# Polymer initiate one trotter 64 temp 20.000000 beta 6.013617 monomerMass 0.031250 feder 877.575194
# Thermostat Lowe_Andersen dtime 0.001000 nu 15.625000
# runs 1e+08 warm 1e+07
# velocity 1 relPos 3 tempCol 5 absPosition 7 epot 9
# 8.539932e-04 4.061287e+00 -2.637068e-25 2.421903e-02 2.028255e+01 4.327330e+00 5.065779e+01 -nan 5.417848e+00 1.152543e+00 
-1.08995590e+01	6.91573992e-06	-6.50416829e-02	2.24634193e-03	2.75000000e+00	0.00000000e+00	-9.45000000e-01	0.00000000e+00	2.75000000e+00	9.49440000e-03	
-1.08764912e+01	6.71930852e-06	-6.49040286e-02	2.40411935e-03	2.85000000e+00	0.00000000e+00	-9.43000000e-01	0.00000000e+00	2.85000000e+00	1.37882000e-02	
-1.08534233e+01	7.22054726e-06	-6.47663742e-02	2.50060195e-03	2.95000000e+00	0.00000000e+00	-9.41000000e-01	0.00000000e+00	2.95000000e+00	1.94420000e-02	
-1.08303555e+01	7.67437153e-06	-6.46287199e-02	2.47903525e-03	3.05000000e+00	0.00000000e+00	-9.39000000e-01	0.00000000e+00	3.05000000e+00	2.67762000e-02	
-1.08072876e+01	8.27721272e-06	-6.44910655e-02	2.53919499e-03	3.15000000e+00	0.00000000e+00	-9.37000000e-01	0.00000000e+00	3.15000000e+00	3.59066000e-02	
-1.07842198e+01	8.50073810e-06	-6.43534112e-02	2.70378296e-03	3.25000000e+00	0.00000000e+00	-9.35000000e-01	0.00000000e+00	3.25000000e+00	4.68490000e-02	
-1.07611519e+01	8.73103698e-06	-6.42157568e-02	2.74918653e-03	3.35000000e+00	0.00000000e+00	-9.33000000e-01	0.00000000e+00	3.35000000e+00	6.02060000e-02	
-1.07380841e+01	8.91392139e-06	-6.40781024e-02	2.75599707e-03	3.45000000e+00	0.00000000e+00	-9.31000000e-01	0.00000000e+00	3.45000000e+00	7.55414000e-02	
-1.07150162e+01	9.13067328e-06	-6.39404481e-02	2.95009736e-03	3.55000000e+00	0.00000000e+00	-9.29000000e-01	0.00000000e+00	3.55000000e+00	9.26260000e-02	
-1.06919484e+01	9.78770244e-06	-6.38027937e-02	2.99550093e-03	3.65000000e+00	0.00000000e+00	-9.27000000e-01	0.00000000e+00	3.65000000e+00	1.11735400e-01	
-1.06688805e+01	1.00247748e-05	-6.36651394e-02	3.07041683e-03	3.75000000e+00	0.00000000e+00	-9.25000000e-01	0.00000000e+00	3.75000000e+00	1.32304400e-01	
-1.06458127e+01	1.11356282e-05	-6.35274850e-02	3.27473293e-03	3.85000000e+00	0.00000000e+00	-9.23000000e-01	0.00000000e+00	3.85000000e+00	1.54427200e-01	
-1.06227448e+01	1.08172739e-05	-6.33898307e-02	3.51537188e-03	3.95000000e+00	0.00000000e+00	-9.21000000e-01	0.00000000e+00	3.95000000e+00	1.77052000e-01	
-1.05996770e+01	1.09595173e-05	-6.32521763e-02	3.42796999e-03	4.05000000e+00	0.00000000e+00	-9.19000000e-01	0.00000000e+00	4.05000000e+00	1.99875000e-01	
-1.05766091e+01	1.24903275e-05	-6.31145220e-02	3.59936849e-03	4.15000000e+00	0.00000000e+00	-9.17000000e-01	0.00000000e+00	4.15000000e+00	2.22985300e-01	
-1.05535413e+01	1.20365033e-05	-6.29768676e-02	3.76282137e-03	4.25000000e+00	0.00000000e+00	-9.15000000e-01	0.00000000e+00	4.25000000e+00	2.45592800e-01	
-1.05304734e+01	1.27612674e-05	-6.28392133e-02	3.76282137e-03	4.35000000e+00	0.00000000e+00	-9.13000000e-01	0.00000000e+00	4.35000000e+00	2.66956000e-01	
-1.05074056e+01	1.35673135e-05	-6.27015589e-02	3.87860049e-03	4.45000000e+00	0.00000000e+00	-9.11000000e-01	0.00000000e+00	4.45000000e+00	2.86728400e-01	
-1.04843377e+01	1.45291500e-05	-6.25639045e-02	4.07156569e-03	4.55000000e+00	0.00000000e+00	-9.09000000e-01	0.00000000e+00	4.55000000e+00	3.04518800e-01	
-1.04612699e+01	1.40414582e-05	-6.24262502e-02	4.22026240e-03	4.65000000e+00	0.00000000e+00	-9.07000000e-01	0.00000000e+00	4.65000000e+00	3.19916400e-01	
-1.04382021e+01	1.49694273e-05	-6.22885958e-02	4.44046974e-03	4.75000000e+00	0.00000000e+00	-9.05000000e-01	0.00000000e+00	4.75000000e+00	3.33231600e-01	
-1.04151342e+01	1.53081021e-05	-6.21509415e-02	4.48814350e-03	4.85000000e+00	1.00000000e-07	-9.03000000e-01	0.00000000e+00	4.85000000e+00	3.43004100e-01	
-1.03920664e+01	1.61954301e-05	-6.20132871e-02	4.66975780e-03	4.95000000e+00	0.00000000e+00	-9.01000000e-01	0.00000000e+00	4.95000000e+00	3.50319500e-01	
