# Polymer initiate rand trotter 64 temp 20.000000 beta 6.013617 monomerMass 0.031250 feder 877.575194
# Thermostat Nose_Hoover dtime 0.000100 q 106.425139
# runs 1e+09 warm 1e+08
# velocity 1 relPos 3 tempCol 5 absPosition 7 epot 9
# 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.968573e+01 9.840171e+00 0.000000e+00 0.000000e+00 5.238252e+00 2.618430e+00 
-1.08995590e+01	3.16024252e-05	-6.50416829e-02	6.59464241e-03	2.75000000e+00	7.30000000e-07	-9.45000000e-01	0.00000000e+00	2.75000000e+00	2.79568710e-01	
-1.08764912e+01	3.27200522e-05	-6.49040286e-02	6.80633658e-03	2.85000000e+00	8.60000000e-07	-9.43000000e-01	0.00000000e+00	2.85000000e+00	2.78569050e-01	
-1.08534233e+01	3.37083053e-05	-6.47663742e-02	6.99146966e-03	2.95000000e+00	1.65000000e-06	-9.41000000e-01	0.00000000e+00	2.95000000e+00	2.71221050e-01	
-1.08303555e+01	3.47825819e-05	-6.46287199e-02	7.20214226e-03	3.05000000e+00	2.39000000e-06	-9.39000000e-01	0.00000000e+00	3.05000000e+00	2.59144930e-01	
-1.08072876e+01	3.60898667e-05	-6.44910655e-02	7.40645835e-03	3.15000000e+00	3.61000000e-06	-9.37000000e-01	0.00000000e+00	3.15000000e+00	2.43409730e-01	
-1.07842198e+01	3.73273845e-05	-6.43534112e-02	7.64664327e-03	3.25000000e+00	5.52000000e-06	-9.35000000e-01	0.00000000e+00	3.25000000e+00	2.26464450e-01	
-1.07611519e+01	3.82973492e-05	-6.42157568e-02	7.86310482e-03	3.35000000e+00	7.72000000e-06	-9.33000000e-01	0.00000000e+00	3.35000000e+00	2.09371170e-01	
-1.07380841e+01	3.96513711e-05	-6.40781024e-02	8.12542398e-03	3.45000000e+00	1.19300000e-05	-9.31000000e-01	0.00000000e+00	3.45000000e+00	1.93629150e-01	
-1.07150162e+01	4.09281752e-05	-6.39404481e-02	8.37253294e-03	3.55000000e+00	1.79700000e-05	-9.29000000e-01	0.00000000e+00	3.55000000e+00	1.79395930e-01	
-1.06919484e+01	4.25626199e-05	-6.38027937e-02	8.64200316e-03	3.65000000e+00	2.64400000e-05	-9.27000000e-01	0.00000000e+00	3.65000000e+00	1.67258220e-01	
-1.06688805e+01	4.37493365e-05	-6.36651394e-02	8.82951993e-03	3.75000000e+00	3.44100000e-05	-9.25000000e-01	0.00000000e+00	3.75000000e+00	1.56749010e-01	
-1.06458127e+01	4.53600740e-05	-6.35274850e-02	9.09047699e-03	3.85000000e+00	4.85200000e-05	-9.23000000e-01	0.00000000e+00	3.85000000e+00	1.47604460e-01	
-1.06227448e+01	4.68055381e-05	-6.33898307e-02	9.38741637e-03	3.95000000e+00	6.36600000e-05	-9.21000000e-01	0.00000000e+00	3.95000000e+00	1.40010550e-01	
-1.05996770e+01	4.79522911e-05	-6.32521763e-02	9.65314080e-03	4.05000000e+00	8.48000000e-05	-9.19000000e-01	0.00000000e+00	4.05000000e+00	1.33451010e-01	
-1.05766091e+01	4.92196123e-05	-6.31145220e-02	9.97936550e-03	4.15000000e+00	1.14910000e-04	-9.17000000e-01	0.00000000e+00	4.15000000e+00	1.27922680e-01	
-1.05535413e+01	5.10017192e-05	-6.29768676e-02	1.03022984e-02	4.25000000e+00	1.47660000e-04	-9.15000000e-01	0.00000000e+00	4.25000000e+00	1.23106680e-01	
-1.05304734e+01	5.26029738e-05	-6.28392133e-02	1.04782373e-02	4.35000000e+00	1.93530000e-04	-9.13000000e-01	0.00000000e+00	4.35000000e+00	1.18800610e-01	
-1.05074056e+01	5.38581027e-05	-6.27015589e-02	1.07759712e-02	4.45000000e+00	2.47110000e-04	-9.11000000e-01	0.00000000e+00	4.45000000e+00	1.14855380e-01	
-1.04843377e+01	5.56984617e-05	-6.25639045e-02	1.11338649e-02	4.55000000e+00	3.15890000e-04	-9.09000000e-01	0.00000000e+00	4.55000000e+00	1.11492710e-01	
-1.04612699e+01	5.77481217e-05	-6.24262502e-02	1.14176373e-02	4.65000000e+00	3.98450000e-04	-9.07000000e-01	0.00000000e+00	4.65000000e+00	1.08480380e-01	
-1.04382021e+01	5.95031347e-05	-6.22885958e-02	1.17428404e-02	4.75000000e+00	5.01800000e-04	-9.05000000e-01	0.00000000e+00	4.75000000e+00	1.05775960e-01	
-1.04151342e+01	6.14288397e-05	-6.21509415e-02	1.21193495e-02	4.85000000e+00	6.28010000e-04	-9.03000000e-01	0.00000000e+00	4.85000000e+00	1.03221150e-01	
-1.03920664e+01	6.35943265e-05	-6.20132871e-02	1.24503416e-02	4.95000000e+00	7.70100000e-04	-9.01000000e-01	0.00000000e+00	4.95000000e+00	1.01007320e-01	
-1.03689985e+01	6.55213863e-05	-6.18756328e-02	1.28833782e-02	5.05000000e+00	9.48160000e-04	-8.99000000e-01	0.00000000e+00	5.05000000e+00	9.89949300e-02	
-1.03459307e+01	6.73868072e-05	-6.17379784e-02	1.32029059e-02	5.15000000e+00	1.16342000e-03	-8.97000000e-01	0.00000000e+00	5.15000000e+00	9.70742000e-02	
-1.03228628e+01	6.94100506e-05	-6.16003241e-02	1.36846378e-02	5.25000000e+00	1.41054000e-03	-8.95000000e-01	0.00000000e+00	5.25000000e+00	9.53981000e-02	
-1.02997950e+01	7.21966671e-05	-6.14626697e-02	1.40282294e-02	5.35000000e+00	1.70864000e-03	-8.93000000e-01	0.00000000e+00	5.35000000e+00	9.39460000e-02	
-1.02767271e+01	7.32831359e-05	-6.13250153e-02	1.43605836e-02	5.45000000e+00	2.02178000e-03	-8.91000000e-01	0.00000000e+00	5.45000000e+00	9.26084400e-02	
-1.02536593e+01	7.59728914e-05	-6.11873610e-02	1.48115546e-02	5.55000000e+00	2.41048000e-03	-8.89000000e-01	0.00000000e+00	5.55000000e+00	9.14572900e-02	
-1.02305914e+01	7.87520570e-05	-6.10497066e-02	1.51904474e-02	5.65000000e+00	2.86414000e-03	-8.87000000e-01	0.00000000e+00	5.65000000e+00	9.04587200e-02	
-1.02075236e+01	8.05131661e-05	-6.09120523e-02	1.56055496e-02	5.75000000e+00	3.36481000e-03	-8.85000000e-01	0.00000000e+00	5.75000000e+00	8.94985100e-02	
-1.01844557e+01	8.31792143e-05	-6.07743979e-02	1.60150899e-02	5.85000000e+00	3.93097000e-03	-8.83000000e-01	0.00000000e+00	5.85000000e+00	8.87194800e-02	
-1.01613879e+01	8.62448988e-05	-6.06367436e-02	1.65424524e-02	5.95000000e+00	4.55619000e-03	-8.81000000e-01	0.00000000e+00	5.95000000e+00	8.80006700e-02	
-1.01383200e+01	8.84659283e-05	-6.04990892e-02	1.69725378e-02	6.05000000e+00	5.27565000e-03	-8.79000000e-01	0.00000000e+00	6.05000000e+00	8.72713900e-02	
-1.01152522e+01	9.11475556e-05	-6.03614349e-02	1.75370178e-02	6.15000000e+00	6.05726000e-03	-8.77000000e-01	0.00000000e+00	6.15000000e+00	8.67717900e-02	
-1.00921843e+01	9.34261598e-05	-6.02237805e-02	1.79969560e-02	6.25000000e+00	6.92858000e-03	-8.75000000e-01	0.00000000e+00	6.25000000e+00	8.61154400e-02	
-1.00691165e+01	9.70045980e-05	-6.00861261e-02	1.84123987e-02	6.35000000e+00	7.86858000e-03	-8.73000000e-01	0.00000000e+00	6.35000000e+00	8.57045300e-02	
-1.00460486e+01	9.96374561e-05	-5.99484718e-02	1.89635981e-02	6.45000000e+00	8.92734000e-03	-8.71000000e-01	0.00000000e+00	6.45000000e+00	8.52782400e-02	
-1.00229808e+01	1.01962120e-04	-5.98108174e-02	1.94781341e-02	6.55000000e+00	1.00854100e-02	-8.69000000e-01	0.00000000e+00	6.55000000e+00	8.50482600e-02	
-9.99991290e+00	1.05612357e-04	-5.96731631e-02	2.00634997e-02	6.65000000e+00	1.13471200e-02	-8.67000000e-01	0.00000000e+00	6.65000000e+00	8.46796100e-02	
-9.97684505e+00	1.08436228e-04	-5.95355087e-02	2.05350159e-02	6.75000000e+00	1.26677200e-02	-8.65000000e-01	0.00000000e+00	6.75000000e+00	8.43301300e-02	
-9.95377720e+00	1.11850748e-04	-5.93978544e-02	2.12513708e-02	6.85000000e+00	1.40982200e-02	-8.63000000e-01	0.00000000e+00	6.85000000e+00	8.40005900e-02	
-9.93070935e+00	1.15158923e-04	-5.92602000e-02	2.17999595e-02	6.95000000e+00	1.56560700e-02	-8.61000000e-01	0.00000000e+00	6.95000000e+00	8.37295000e-02	
-9.90764150e+00	1.18944630e-04	-5.91225457e-02	2.24453713e-02	7.05000000e+00	1.72371700e-02	-8.59000000e-01	0.00000000e+00	7.05000000e+00	8.34982700e-02	
-9.88457365e+00	1.22367956e-04	-5.89848913e-02	2.30629735e-02	7.15000000e+00	1.89800500e-02	-8.57000000e-01	0.00000000e+00	7.15000000e+00	8.32347800e-02	
-9.86150580e+00	1.25475636e-04	-5.88472369e-02	2.37170120e-02	7.25000000e+00	2.07604900e-02	-8.55000000e-01	0.00000000e+00	7.25000000e+00	8.28704400e-02	
-9.83843795e+00	1.29245087e-04	-5.87095826e-02	2.43211066e-02	7.35000000e+00	2.26209600e-02	-8.53000000e-01	0.00000000e+00	7.35000000e+00	8.24468800e-02	
-9.81537010e+00	1.33112753e-04	-5.85719282e-02	2.49522163e-02	7.45000000e+00	2.46040200e-02	-8.51000000e-01	0.00000000e+00	7.45000000e+00	8.20291700e-02	
-9.79230225e+00	1.37250682e-04	-5.84342739e-02	2.56010334e-02	7.55000000e+00	2.66962000e-02	-8.49000000e-01	0.00000000e+00	7.55000000e+00	8.16017600e-02	
-9.76923441e+00	1.40519572e-04	-5.82966195e-02	2.62616554e-02	7.65000000e+00	2.88204800e-02	-8.47000000e-01	0.00000000e+00	7.65000000e+00	8.11201100e-02	
-9.74616656e+00	1.45164158e-04	-5.81589652e-02	2.71233018e-02	7.75000000e+00	3.10168500e-02	-8.45000000e-01	0.00000000e+00	7.75000000e+00	8.04855200e-02	
-9.72309871e+00	1.48432370e-04	-5.80213108e-02	2.78794984e-02	7.85000000e+00	3.32788000e-02	-8.43000000e-01	0.00000000e+00	7.85000000e+00	7.97932700e-02	
-9.70003086e+00	1.53038348e-04	-5.78836565e-02	2.85162835e-02	7.95000000e+00	3.55399400e-02	-8.41000000e-01	0.00000000e+00	7.95000000e+00	7.91628700e-02	
-9.67696301e+00	1.57300232e-04	-5.77460021e-02	2.93399044e-02	8.05000000e+00	3.78728000e-02	-8.39000000e-01	0.00000000e+00	8.05000000e+00	7.83187500e-02	
-9.65389516e+00	1.62135831e-04	-5.76083477e-02	3.01932646e-02	8.15000000e+00	4.02142900e-02	-8.37000000e-01	0.00000000e+00	8.15000000e+00	7.73822300e-02	
-9.63082731e+00	1.66596178e-04	-5.74706934e-02	3.09818112e-02	8.25000000e+00	4.25253100e-02	-8.35000000e-01	0.00000000e+00	8.25000000e+00	7.64539400e-02	
-9.60775946e+00	1.71734553e-04	-5.73330390e-02	3.18737644e-02	8.35000000e+00	4.48810000e-02	-8.33000000e-01	0.00000000e+00	8.35000000e+00	7.53865300e-02	
-9.58469161e+00	1.76759810e-04	-5.71953847e-02	3.26159994e-02	8.45000000e+00	4.72390200e-02	-8.31000000e-01	0.00000000e+00	8.45000000e+00	7.42494000e-02	
-9.56162376e+00	1.82125774e-04	-5.70577303e-02	3.34487010e-02	8.55000000e+00	4.96292400e-02	-8.29000000e-01	0.00000000e+00	8.55000000e+00	7.30371600e-02	
-9.53855591e+00	1.87660398e-04	-5.69200760e-02	3.41930926e-02	8.65000000e+00	5.18223100e-02	-8.27000000e-01	0.00000000e+00	8.65000000e+00	7.14812200e-02	
-9.51548806e+00	1.92075363e-04	-5.67824216e-02	3.53247768e-02	8.75000000e+00	5.39344400e-02	-8.25000000e-01	0.00000000e+00	8.75000000e+00	6.99586100e-02	
-9.49242021e+00	1.97870089e-04	-5.66447673e-02	3.63225203e-02	8.85000000e+00	5.60855800e-02	-8.23000000e-01	0.00000000e+00	8.85000000e+00	6.84525800e-02	
-9.46935236e+00	2.03238085e-04	-5.65071129e-02	3.72986972e-02	8.95000000e+00	5.82176200e-02	-8.21000000e-01	0.00000000e+00	8.95000000e+00	6.66958400e-02	
-9.44628451e+00	2.08153611e-04	-5.63694585e-02	3.82396863e-02	9.05000000e+00	6.01576900e-02	-8.19000000e-01	0.00000000e+00	9.05000000e+00	6.50042000e-02	
-9.42321666e+00	2.14761835e-04	-5.62318042e-02	3.94681936e-02	9.15000000e+00	6.20724100e-02	-8.17000000e-01	0.00000000e+00	9.15000000e+00	6.31828700e-02	
-9.40014881e+00	2.19980814e-04	-5.60941498e-02	4.04262091e-02	9.25000000e+00	6.38135900e-02	-8.15000000e-01	0.00000000e+00	9.25000000e+00	6.12289500e-02	
