# Polymer initiate one trotter 64 temp 20.000000 beta 6.013617 monomerMass 0.031250 feder 877.575194
# Thermostat Gaussian dtime 0.001000
# runs 1e+08 warm 1e+07 reset 0
# velocity 1 relPos 3 tempCol 5 absPosition 7 epot 9 schwerPos 11 schwerVel 13
# 5.690277e-13 4.022237e+00 1.321699e-22 2.437958e-02 2.000000e+01 0.000000e+00 3.336224e-08 5.180511e-02 5.489916e+00 1.370796e+00 1.097322e-08 5.801002e-09 1.871597e-13 7.534300e-14 
-1.10841018e+01	5.33751524e-06	-6.61429178e-02	3.77984771e-04	2.92500000e+00	0.00000000e+00	-4.80500000e+00	0.00000000e+00	1.95000000e+00	1.60490000e-03	-4.80500000e+00	0.00000000e+00	-1.10841018e+01	0.00000000e+00	
-1.10610340e+01	5.29687426e-06	-6.60052634e-02	3.75714592e-04	3.07500000e+00	0.00000000e+00	-4.79500000e+00	0.00000000e+00	2.05000000e+00	2.55890000e-03	-4.79500000e+00	0.00000000e+00	-1.10610340e+01	0.00000000e+00	
-1.10379661e+01	5.81843349e-06	-6.58676091e-02	4.02956738e-04	3.22500000e+00	0.00000000e+00	-4.78500000e+00	0.00000000e+00	2.15000000e+00	3.87720000e-03	-4.78500000e+00	0.00000000e+00	-1.10379661e+01	0.00000000e+00	
-1.10148983e+01	5.68973706e-06	-6.57299547e-02	4.29063794e-04	3.37500000e+00	0.00000000e+00	-4.77500000e+00	0.00000000e+00	2.25000000e+00	5.69940000e-03	-4.77500000e+00	0.00000000e+00	-1.10148983e+01	0.00000000e+00	
-1.09918304e+01	6.01486489e-06	-6.55923004e-02	4.31333973e-04	3.52500000e+00	0.00000000e+00	-4.76500000e+00	0.00000000e+00	2.35000000e+00	8.19890000e-03	-4.76500000e+00	0.00000000e+00	-1.09918304e+01	0.00000000e+00	
-1.09687626e+01	6.04873237e-06	-6.54546460e-02	4.55170850e-04	3.67500000e+00	0.00000000e+00	-4.75500000e+00	0.00000000e+00	2.45000000e+00	1.14022000e-02	-4.75500000e+00	0.00000000e+00	-1.09687626e+01	0.00000000e+00	
-1.09456947e+01	6.29935174e-06	-6.53169916e-02	4.93763890e-04	3.82500000e+00	0.00000000e+00	-4.74500000e+00	0.00000000e+00	2.55000000e+00	1.54197000e-02	-4.74500000e+00	0.00000000e+00	-1.09456947e+01	0.00000000e+00	
-1.09226269e+01	6.50933013e-06	-6.51793373e-02	4.92628801e-04	3.97500000e+00	0.00000000e+00	-4.73500000e+00	0.00000000e+00	2.65000000e+00	2.04624000e-02	-4.73500000e+00	0.00000000e+00	-1.09226269e+01	0.00000000e+00	
-1.08995590e+01	6.93606041e-06	-6.50416829e-02	5.64139433e-04	4.12500000e+00	0.00000000e+00	-4.72500000e+00	0.00000000e+00	2.75000000e+00	2.66792000e-02	-4.72500000e+00	0.00000000e+00	-1.08995590e+01	0.00000000e+00	
-1.08764912e+01	6.59738559e-06	-6.49040286e-02	6.31109708e-04	4.27500000e+00	0.00000000e+00	-4.71500000e+00	0.00000000e+00	2.85000000e+00	3.39609000e-02	-4.71500000e+00	0.00000000e+00	-1.08764912e+01	0.00000000e+00	
