# Polymer initiate one trotter 64 temp 20.000000 beta 6.013617 monomerMass 0.031250 feder 877.575194
# Thermostat Nose_Hoover_Chain dtime 0.001000 q1 0.640000 q2 0.100000
# runs 1e+08 warm 1e+07 reset 0
# velocity 1 relPos 3 tempCol 5 absPosition 7 epot 9 schwerPos 11 schwerVel 13
# 8.954514e-13 3.981320e+00 1.093329e-22 2.393054e-02 1.959516e+01 3.633441e+00 4.177310e-08 5.518033e-02 5.289545e+00 9.808212e-01 1.373965e-08 9.143300e-09 2.945241e-13 1.152265e-13 
-1.15223910e+01	7.04443635e-06	-6.87583505e-02	1.28265102e-04	7.50000000e-02	0.00000000e+00	-4.99500000e+00	0.00000000e+00	5.00000000e-02	0.00000000e+00	-4.99500000e+00	0.00000000e+00	-1.15223910e+01	0.00000000e+00	
-1.14993231e+01	7.09862433e-06	-6.86206962e-02	1.40751086e-04	2.25000000e-01	0.00000000e+00	-4.98500000e+00	0.00000000e+00	1.50000000e-01	0.00000000e+00	-4.98500000e+00	0.00000000e+00	-1.14993231e+01	0.00000000e+00	
-1.14762553e+01	6.82768447e-06	-6.84830418e-02	1.43021265e-04	3.75000000e-01	0.00000000e+00	-4.97500000e+00	0.00000000e+00	2.50000000e-01	0.00000000e+00	-4.97500000e+00	0.00000000e+00	-1.14762553e+01	0.00000000e+00	
-1.14531874e+01	7.09862433e-06	-6.83453875e-02	1.41886175e-04	5.25000000e-01	0.00000000e+00	-4.96500000e+00	0.00000000e+00	3.50000000e-01	0.00000000e+00	-4.96500000e+00	0.00000000e+00	-1.14531874e+01	0.00000000e+00	
-1.14301196e+01	7.49148712e-06	-6.82077331e-02	1.52101980e-04	6.75000000e-01	0.00000000e+00	-4.95500000e+00	0.00000000e+00	4.50000000e-01	0.00000000e+00	-4.95500000e+00	0.00000000e+00	-1.14301196e+01	0.00000000e+00	
-1.14070517e+01	7.74210649e-06	-6.80700788e-02	1.73668679e-04	8.25000000e-01	0.00000000e+00	-4.94500000e+00	0.00000000e+00	5.50000000e-01	0.00000000e+00	-4.94500000e+00	0.00000000e+00	-1.14070517e+01	0.00000000e+00	
-1.13839839e+01	7.80306796e-06	-6.79324244e-02	1.43021265e-04	9.75000000e-01	0.00000000e+00	-4.93500000e+00	0.00000000e+00	6.50000000e-01	0.00000000e+00	-4.93500000e+00	0.00000000e+00	-1.13839839e+01	0.00000000e+00	
-1.13609160e+01	7.82338845e-06	-6.77947700e-02	1.96370467e-04	1.12500000e+00	0.00000000e+00	-4.92500000e+00	0.00000000e+00	7.50000000e-01	0.00000000e+00	-4.92500000e+00	0.00000000e+00	-1.13609160e+01	0.00000000e+00	
-1.13378482e+01	8.13496929e-06	-6.76571157e-02	2.08856450e-04	1.27500000e+00	0.00000000e+00	-4.91500000e+00	0.00000000e+00	8.50000000e-01	0.00000000e+00	-4.91500000e+00	0.00000000e+00	-1.13378482e+01	0.00000000e+00	
-1.13147803e+01	8.50751160e-06	-6.75194613e-02	1.53237069e-04	1.42500000e+00	0.00000000e+00	-4.90500000e+00	0.00000000e+00	9.50000000e-01	0.00000000e+00	-4.90500000e+00	0.00000000e+00	-1.13147803e+01	0.00000000e+00	
-1.12917125e+01	8.39913565e-06	-6.73818070e-02	1.88424841e-04	1.57500000e+00	0.00000000e+00	-4.89500000e+00	0.00000000e+00	1.05000000e+00	0.00000000e+00	-4.89500000e+00	0.00000000e+00	-1.12917125e+01	0.00000000e+00	
-1.12686446e+01	9.05616481e-06	-6.72441526e-02	2.07721361e-04	1.72500000e+00	0.00000000e+00	-4.88500000e+00	0.00000000e+00	1.15000000e+00	2.00000000e-07	-4.88500000e+00	0.00000000e+00	-1.12686446e+01	0.00000000e+00	
-1.12455768e+01	9.40161313e-06	-6.71064983e-02	2.07721361e-04	1.87500000e+00	0.00000000e+00	-4.87500000e+00	0.00000000e+00	1.25000000e+00	2.00000000e-07	-4.87500000e+00	0.00000000e+00	-1.12455768e+01	0.00000000e+00	
-1.12225089e+01	9.38129265e-06	-6.69688439e-02	2.14531897e-04	2.02500000e+00	0.00000000e+00	-4.86500000e+00	0.00000000e+00	1.35000000e+00	1.30000000e-06	-4.86500000e+00	0.00000000e+00	-1.12225089e+01	0.00000000e+00	
-1.11994411e+01	9.67932649e-06	-6.68311896e-02	2.33828417e-04	2.17500000e+00	0.00000000e+00	-4.85500000e+00	0.00000000e+00	1.45000000e+00	4.50000000e-06	-4.85500000e+00	0.00000000e+00	-1.11994411e+01	0.00000000e+00	
-1.11763732e+01	1.04311846e-05	-6.66935352e-02	2.40638953e-04	2.32500000e+00	0.00000000e+00	-4.84500000e+00	0.00000000e+00	1.55000000e+00	2.12000000e-05	-4.84500000e+00	0.00000000e+00	-1.11763732e+01	0.00000000e+00	
-1.11533054e+01	1.00180013e-05	-6.65558808e-02	2.57665294e-04	2.47500000e+00	0.00000000e+00	-4.83500000e+00	0.00000000e+00	1.65000000e+00	6.00000000e-05	-4.83500000e+00	0.00000000e+00	-1.11533054e+01	0.00000000e+00	
-1.11302375e+01	1.03160352e-05	-6.64182265e-02	2.73556546e-04	2.62500000e+00	0.00000000e+00	-4.82500000e+00	0.00000000e+00	1.75000000e+00	1.55600000e-04	-4.82500000e+00	0.00000000e+00	-1.11302375e+01	0.00000000e+00	
-1.11071697e+01	1.08646884e-05	-6.62805721e-02	2.92853066e-04	2.77500000e+00	0.00000000e+00	-4.81500000e+00	0.00000000e+00	1.85000000e+00	3.74400000e-04	-4.81500000e+00	0.00000000e+00	-1.11071697e+01	0.00000000e+00	
-1.10841018e+01	1.09121029e-05	-6.61429178e-02	2.83772351e-04	2.92500000e+00	0.00000000e+00	-4.80500000e+00	0.00000000e+00	1.95000000e+00	7.67300000e-04	-4.80500000e+00	0.00000000e+00	-1.10841018e+01	0.00000000e+00	
-1.10610340e+01	1.12643247e-05	-6.60052634e-02	3.06474139e-04	3.07500000e+00	0.00000000e+00	-4.79500000e+00	0.00000000e+00	2.05000000e+00	1.54610000e-03	-4.79500000e+00	0.00000000e+00	-1.10610340e+01	0.00000000e+00	
-1.10379661e+01	1.16436405e-05	-6.58676091e-02	3.26905748e-04	3.22500000e+00	0.00000000e+00	-4.78500000e+00	0.00000000e+00	2.15000000e+00	2.83320000e-03	-4.78500000e+00	0.00000000e+00	-1.10379661e+01	0.00000000e+00	
-1.10148983e+01	1.15826790e-05	-6.57299547e-02	3.31446105e-04	3.37500000e+00	6.66666667e-08	-4.77500000e+00	0.00000000e+00	2.25000000e+00	4.76590000e-03	-4.77500000e+00	0.00000000e+00	-1.10148983e+01	0.00000000e+00	
-1.09918304e+01	1.19755418e-05	-6.55923004e-02	3.71174235e-04	3.52500000e+00	0.00000000e+00	-4.76500000e+00	0.00000000e+00	2.35000000e+00	7.48180000e-03	-4.76500000e+00	0.00000000e+00	-1.09918304e+01	0.00000000e+00	
-1.09687626e+01	1.37434244e-05	-6.54546460e-02	3.75714592e-04	3.67500000e+00	6.66666667e-08	-4.75500000e+00	0.00000000e+00	2.45000000e+00	1.10779000e-02	-4.75500000e+00	0.00000000e+00	-1.09687626e+01	0.00000000e+00	
-1.09456947e+01	1.28899638e-05	-6.53169916e-02	3.75714592e-04	3.82500000e+00	0.00000000e+00	-4.74500000e+00	0.00000000e+00	2.55000000e+00	1.51653000e-02	-4.74500000e+00	0.00000000e+00	-1.09456947e+01	0.00000000e+00	
-1.09226269e+01	1.32760531e-05	-6.51793373e-02	3.80254950e-04	3.97500000e+00	0.00000000e+00	-4.73500000e+00	0.00000000e+00	2.65000000e+00	1.98001000e-02	-4.73500000e+00	0.00000000e+00	-1.09226269e+01	0.00000000e+00	
-1.08995590e+01	1.36350484e-05	-6.50416829e-02	4.01821648e-04	4.12500000e+00	6.66666667e-08	-4.72500000e+00	0.00000000e+00	2.75000000e+00	2.45007000e-02	-4.72500000e+00	0.00000000e+00	-1.08995590e+01	0.00000000e+00	
-1.08764912e+01	1.48949188e-05	-6.49040286e-02	4.02956738e-04	4.27500000e+00	1.33333333e-07	-4.71500000e+00	0.00000000e+00	2.85000000e+00	2.89697000e-02	-4.71500000e+00	0.00000000e+00	-1.08764912e+01	0.00000000e+00	
-1.08534233e+01	1.43462656e-05	-6.47663742e-02	4.21118168e-04	4.42500000e+00	6.66666667e-08	-4.70500000e+00	0.00000000e+00	2.95000000e+00	3.29912000e-02	-4.70500000e+00	0.00000000e+00	-1.08534233e+01	0.00000000e+00	
-1.08303555e+01	1.57619263e-05	-6.46287199e-02	4.58576118e-04	4.57500000e+00	1.33333333e-07	-4.69500000e+00	0.00000000e+00	3.05000000e+00	3.67255000e-02	-4.69500000e+00	0.00000000e+00	-1.08303555e+01	0.00000000e+00	
-1.08072876e+01	1.54300250e-05	-6.44910655e-02	4.79007728e-04	4.72500000e+00	4.66666667e-07	-4.68500000e+00	0.00000000e+00	3.15000000e+00	4.02547000e-02	-4.68500000e+00	0.00000000e+00	-1.08072876e+01	0.00000000e+00	
-1.07842198e+01	1.56196829e-05	-6.43534112e-02	4.94898979e-04	4.87500000e+00	1.33333333e-07	-4.67500000e+00	0.00000000e+00	3.25000000e+00	4.35805000e-02	-4.67500000e+00	0.00000000e+00	-1.07842198e+01	0.00000000e+00	
-1.07611519e+01	1.60599602e-05	-6.42157568e-02	4.83548085e-04	5.02500000e+00	4.00000000e-07	-4.66500000e+00	0.00000000e+00	3.35000000e+00	4.73291000e-02	-4.66500000e+00	0.00000000e+00	-1.07611519e+01	0.00000000e+00	
-1.07380841e+01	1.68998738e-05	-6.40781024e-02	5.59599075e-04	5.17500000e+00	1.13333333e-06	-4.65500000e+00	0.00000000e+00	3.45000000e+00	5.21145000e-02	-4.65500000e+00	0.00000000e+00	-1.07380841e+01	0.00000000e+00	
-1.07150162e+01	1.66289339e-05	-6.39404481e-02	5.53923628e-04	5.32500000e+00	1.73333333e-06	-4.64500000e+00	0.00000000e+00	3.55000000e+00	5.83628000e-02	-4.64500000e+00	0.00000000e+00	-1.07150162e+01	0.00000000e+00	
-1.06919484e+01	1.81529706e-05	-6.38027937e-02	6.05002651e-04	5.47500000e+00	2.06666667e-06	-4.63500000e+00	0.00000000e+00	3.65000000e+00	6.65782000e-02	-4.63500000e+00	0.00000000e+00	-1.06919484e+01	0.00000000e+00	
-1.06688805e+01	1.74891679e-05	-6.36651394e-02	5.76625416e-04	5.62500000e+00	4.33333333e-06	-4.62500000e+00	0.00000000e+00	3.75000000e+00	7.73120000e-02	-4.62500000e+00	0.00000000e+00	-1.06688805e+01	0.00000000e+00	
-1.06458127e+01	1.87964528e-05	-6.35274850e-02	6.26569350e-04	5.77500000e+00	5.40000000e-06	-4.61500000e+00	0.00000000e+00	3.85000000e+00	9.12152000e-02	-4.61500000e+00	0.00000000e+00	-1.06458127e+01	0.00000000e+00	
-1.06227448e+01	1.85864744e-05	-6.33898307e-02	6.45865870e-04	5.92500000e+00	9.33333333e-06	-4.60500000e+00	0.00000000e+00	3.95000000e+00	1.08902500e-01	-4.60500000e+00	0.00000000e+00	-1.06227448e+01	0.00000000e+00	
-1.05996770e+01	1.91825421e-05	-6.32521763e-02	6.94674714e-04	6.07500000e+00	1.38000000e-05	-4.59500000e+00	0.00000000e+00	4.05000000e+00	1.30676200e-01	-4.59500000e+00	0.00000000e+00	-1.05996770e+01	0.00000000e+00	
-1.05766091e+01	1.94805759e-05	-6.31145220e-02	7.28727396e-04	6.22500000e+00	2.10000000e-05	-4.58500000e+00	0.00000000e+00	4.15000000e+00	1.56482200e-01	-4.58500000e+00	0.00000000e+00	-1.05766091e+01	0.00000000e+00	
-1.05535413e+01	2.09097837e-05	-6.29768676e-02	7.48023916e-04	6.37500000e+00	2.91333333e-05	-4.57500000e+00	0.00000000e+00	4.25000000e+00	1.87003600e-01	-4.57500000e+00	0.00000000e+00	-1.05535413e+01	0.00000000e+00	
-1.05304734e+01	2.10858946e-05	-6.28392133e-02	8.25209995e-04	6.52500000e+00	4.34666667e-05	-4.56500000e+00	0.00000000e+00	4.35000000e+00	2.21072600e-01	-4.56500000e+00	0.00000000e+00	-1.05304734e+01	0.00000000e+00	
-1.05074056e+01	2.16548683e-05	-6.27015589e-02	7.91157313e-04	6.67500000e+00	6.70666667e-05	-4.55500000e+00	0.00000000e+00	4.45000000e+00	2.58816800e-01	-4.55500000e+00	0.00000000e+00	-1.05074056e+01	0.00000000e+00	
-1.04843377e+01	2.24473674e-05	-6.25639045e-02	8.74018840e-04	6.82500000e+00	8.54666667e-05	-4.54500000e+00	0.00000000e+00	4.55000000e+00	2.98785500e-01	-4.54500000e+00	0.00000000e+00	-1.04843377e+01	0.00000000e+00	
-1.04612699e+01	2.26912133e-05	-6.24262502e-02	8.66073214e-04	6.97500000e+00	1.23666667e-04	-4.53500000e+00	0.00000000e+00	4.65000000e+00	3.39558100e-01	-4.53500000e+00	0.00000000e+00	-1.04612699e+01	0.00000000e+00	
-1.04382021e+01	2.40730065e-05	-6.22885958e-02	9.46664561e-04	7.12500000e+00	1.67200000e-04	-4.52500000e+00	0.00000000e+00	4.75000000e+00	3.80053500e-01	-4.52500000e+00	0.00000000e+00	-1.04382021e+01	0.00000000e+00	
-1.04151342e+01	2.45539248e-05	-6.21509415e-02	9.33043489e-04	7.27500000e+00	2.23000000e-04	-4.51500000e+00	0.00000000e+00	4.85000000e+00	4.17796600e-01	-4.51500000e+00	0.00000000e+00	-1.04151342e+01	0.00000000e+00	
-1.03920664e+01	2.46623007e-05	-6.20132871e-02	1.02725591e-03	7.42500000e+00	3.03733333e-04	-4.50500000e+00	0.00000000e+00	4.95000000e+00	4.50775800e-01	-4.50500000e+00	0.00000000e+00	-1.03920664e+01	0.00000000e+00	
-1.03689985e+01	2.54954408e-05	-6.18756328e-02	1.04655243e-03	7.57500000e+00	3.90266667e-04	-4.49500000e+00	0.00000000e+00	5.05000000e+00	4.77710400e-01	-4.49500000e+00	0.00000000e+00	-1.03689985e+01	0.00000000e+00	
-1.03459307e+01	2.67349907e-05	-6.17379784e-02	1.11352270e-03	7.72500000e+00	5.13133333e-04	-4.48500000e+00	0.00000000e+00	5.15000000e+00	4.96426200e-01	-4.48500000e+00	0.00000000e+00	-1.03459307e+01	0.00000000e+00	
-1.03228628e+01	2.79677670e-05	-6.16003241e-02	1.14303503e-03	7.87500000e+00	6.56933333e-04	-4.47500000e+00	0.00000000e+00	5.25000000e+00	5.06205400e-01	-4.47500000e+00	0.00000000e+00	-1.03228628e+01	0.00000000e+00	
-1.02997950e+01	2.78458441e-05	-6.14626697e-02	1.24405798e-03	8.02500000e+00	8.16000000e-04	-4.46500000e+00	0.00000000e+00	5.35000000e+00	5.05958900e-01	-4.46500000e+00	0.00000000e+00	-1.02997950e+01	0.00000000e+00	
-1.02767271e+01	2.78052031e-05	-6.13250153e-02	1.24973343e-03	8.17500000e+00	1.01993333e-03	-4.45500000e+00	0.00000000e+00	5.45000000e+00	4.95475100e-01	-4.45500000e+00	0.00000000e+00	-1.02767271e+01	0.00000000e+00	
-1.02536593e+01	2.94782567e-05	-6.11873610e-02	1.30875808e-03	8.32500000e+00	1.26860000e-03	-4.44500000e+00	0.00000000e+00	5.55000000e+00	4.76642800e-01	-4.44500000e+00	0.00000000e+00	-1.02536593e+01	0.00000000e+00	
-1.02305914e+01	3.03181703e-05	-6.10497066e-02	1.36551255e-03	8.47500000e+00	1.51133333e-03	-4.43500000e+00	0.00000000e+00	5.65000000e+00	4.49356200e-01	-4.43500000e+00	0.00000000e+00	-1.02305914e+01	0.00000000e+00	
-1.02075236e+01	3.06907126e-05	-6.09120523e-02	1.39048452e-03	8.62500000e+00	1.81333333e-03	-4.42500000e+00	0.00000000e+00	5.75000000e+00	4.15975200e-01	-4.42500000e+00	0.00000000e+00	-1.02075236e+01	0.00000000e+00	
-1.01844557e+01	3.17406046e-05	-6.07743979e-02	1.51874962e-03	8.77500000e+00	2.16980000e-03	-4.41500000e+00	0.00000000e+00	5.85000000e+00	3.77045900e-01	-4.41500000e+00	0.00000000e+00	-1.01844557e+01	0.00000000e+00	
-1.01613879e+01	3.36236366e-05	-6.06367436e-02	1.53350578e-03	8.92500000e+00	2.56266667e-03	-4.40500000e+00	0.00000000e+00	5.95000000e+00	3.35390900e-01	-4.40500000e+00	0.00000000e+00	-1.01613879e+01	0.00000000e+00	
-1.01383200e+01	3.32104533e-05	-6.04990892e-02	1.61296204e-03	9.07500000e+00	2.95546667e-03	-4.39500000e+00	0.00000000e+00	6.05000000e+00	2.93589200e-01	-4.39500000e+00	0.00000000e+00	-1.01383200e+01	0.00000000e+00	
-1.01152522e+01	3.46938490e-05	-6.03614349e-02	1.64247436e-03	9.22500000e+00	3.39440000e-03	-4.38500000e+00	0.00000000e+00	6.15000000e+00	2.51967600e-01	-4.38500000e+00	0.00000000e+00	-1.01152522e+01	0.00000000e+00	
-1.00921843e+01	3.51815408e-05	-6.02237805e-02	1.76506402e-03	9.37500000e+00	3.86120000e-03	-4.37500000e+00	0.00000000e+00	6.25000000e+00	2.13104100e-01	-4.37500000e+00	0.00000000e+00	-1.00921843e+01	0.00000000e+00	
