# Polymer initiate rand trotter 64 temp 20.000000 beta 6.013617 monomerMass 0.031250 feder 877.575194
# Thermostat Nose_Hoover_Chain dtime 0.001000 q1 0.640000 q2 0.010000
# runs 1e+08 warm 1e+07 reset 0
# velocity 1 relPos 3 tempCol 5 absPosition 7 epot 9 schwerPos 11 schwerVel 13
# -1.439024e-13 4.005100e+00 2.497881e-23 2.403595e-02 1.982994e+01 4.403309e+00 -1.500129e-08 8.177744e-02 5.336243e+00 1.180711e+00 -4.934093e-09 1.300962e-09 -4.733114e-14 8.205156e-14 
-1.10841018e+01	1.25309685e-06	-6.61429178e-02	5.60734165e-04	2.92500000e+00	0.00000000e+00	-4.80500000e+00	0.00000000e+00	1.95000000e+00	7.51500000e-04	-4.80500000e+00	0.00000000e+00	-1.10841018e+01	0.00000000e+00	
-1.10610340e+01	1.31405832e-06	-6.60052634e-02	5.63004343e-04	3.07500000e+00	0.00000000e+00	-4.79500000e+00	0.00000000e+00	2.05000000e+00	1.27330000e-03	-4.79500000e+00	0.00000000e+00	-1.10610340e+01	0.00000000e+00	
-1.10379661e+01	1.63918615e-06	-6.58676091e-02	5.74355237e-04	3.22500000e+00	0.00000000e+00	-4.78500000e+00	0.00000000e+00	2.15000000e+00	2.06290000e-03	-4.78500000e+00	0.00000000e+00	-1.10379661e+01	0.00000000e+00	
-1.10148983e+01	1.69337412e-06	-6.57299547e-02	6.18623724e-04	3.37500000e+00	0.00000000e+00	-4.77500000e+00	0.00000000e+00	2.25000000e+00	3.26970000e-03	-4.77500000e+00	0.00000000e+00	-1.10148983e+01	0.00000000e+00	
-1.09918304e+01	1.66628014e-06	-6.55923004e-02	6.48136049e-04	3.52500000e+00	0.00000000e+00	-4.76500000e+00	0.00000000e+00	2.35000000e+00	4.86050000e-03	-4.76500000e+00	0.00000000e+00	-1.09918304e+01	0.00000000e+00	
-1.09687626e+01	1.78820307e-06	-6.54546460e-02	7.00350161e-04	3.67500000e+00	1.33333333e-07	-4.75500000e+00	0.00000000e+00	2.45000000e+00	7.19840000e-03	-4.75500000e+00	0.00000000e+00	-1.09687626e+01	0.00000000e+00	
-1.09456947e+01	1.84239105e-06	-6.53169916e-02	6.86729088e-04	3.82500000e+00	6.66666667e-08	-4.74500000e+00	0.00000000e+00	2.55000000e+00	1.02517000e-02	-4.74500000e+00	0.00000000e+00	-1.09456947e+01	0.00000000e+00	
-1.09226269e+01	1.99140797e-06	-6.51793373e-02	7.78671330e-04	3.97500000e+00	1.33333333e-07	-4.73500000e+00	0.00000000e+00	2.65000000e+00	1.43569000e-02	-4.73500000e+00	0.00000000e+00	-1.09226269e+01	0.00000000e+00	
-1.08995590e+01	1.93722000e-06	-6.50416829e-02	7.93427492e-04	4.12500000e+00	2.00000000e-07	-4.72500000e+00	0.00000000e+00	2.75000000e+00	1.96041000e-02	-4.72500000e+00	0.00000000e+00	-1.08995590e+01	0.00000000e+00	
-1.08764912e+01	2.14719839e-06	-6.49040286e-02	7.84346777e-04	4.27500000e+00	4.66666667e-07	-4.71500000e+00	0.00000000e+00	2.85000000e+00	2.59009000e-02	-4.71500000e+00	0.00000000e+00	-1.08764912e+01	0.00000000e+00	
