# Polymer initiate rand trotter 64 temp 20.000000 beta 6.013617 monomerMass 0.031250 feder 877.575194
# Thermostat Lowe_Andersen dtime 0.001000 nu 15.625000
# runs 1e+08 warm 1e+07
# velocity 1 relPos 3 tempCol 5 absPosition 7 epot 9
# -2.244163e-13 4.035341e+00 -5.803611e-23 2.416206e-02 2.013053e+01 3.605923e+00 -1.149407e-08 5.618584e-02 5.392389e+00 9.660482e-01 
-1.08995590e+01	2.76358657e-06	-6.50416829e-02	4.61981387e-04	2.75000000e+00	0.00000000e+00	-9.45000000e-01	0.00000000e+00	2.75000000e+00	2.62540000e-03	
-1.08764912e+01	3.20386384e-06	-6.49040286e-02	5.48248181e-04	2.85000000e+00	0.00000000e+00	-9.43000000e-01	0.00000000e+00	2.85000000e+00	4.30160000e-03	
-1.08534233e+01	2.91937699e-06	-6.47663742e-02	5.70949969e-04	2.95000000e+00	0.00000000e+00	-9.41000000e-01	0.00000000e+00	2.95000000e+00	6.95430000e-03	
-1.08303555e+01	3.56963265e-06	-6.46287199e-02	6.06137741e-04	3.05000000e+00	0.00000000e+00	-9.39000000e-01	0.00000000e+00	3.05000000e+00	1.06326000e-02	
-1.08072876e+01	3.25805181e-06	-6.44910655e-02	6.45865870e-04	3.15000000e+00	0.00000000e+00	-9.37000000e-01	0.00000000e+00	3.15000000e+00	1.58012000e-02	
-1.07842198e+01	3.52221818e-06	-6.43534112e-02	6.26569350e-04	3.25000000e+00	0.00000000e+00	-9.35000000e-01	0.00000000e+00	3.25000000e+00	2.28118000e-02	
-1.07611519e+01	3.86089300e-06	-6.42157568e-02	6.66297479e-04	3.35000000e+00	0.00000000e+00	-9.33000000e-01	0.00000000e+00	3.35000000e+00	3.19437000e-02	
-1.07380841e+01	3.69832909e-06	-6.40781024e-02	6.78783462e-04	3.45000000e+00	0.00000000e+00	-9.31000000e-01	0.00000000e+00	3.45000000e+00	4.36909000e-02	
-1.07150162e+01	4.15215335e-06	-6.39404481e-02	7.50294095e-04	3.55000000e+00	0.00000000e+00	-9.29000000e-01	0.00000000e+00	3.55000000e+00	5.77974000e-02	
-1.06919484e+01	4.40277272e-06	-6.38027937e-02	8.18399459e-04	3.65000000e+00	0.00000000e+00	-9.27000000e-01	0.00000000e+00	3.65000000e+00	7.49659000e-02	
-1.06688805e+01	4.53824265e-06	-6.36651394e-02	8.61532856e-04	3.75000000e+00	0.00000000e+00	-9.25000000e-01	0.00000000e+00	3.75000000e+00	9.50007000e-02	
-1.06458127e+01	5.01916090e-06	-6.35274850e-02	8.02508207e-04	3.85000000e+00	0.00000000e+00	-9.23000000e-01	0.00000000e+00	3.85000000e+00	1.18032700e-01	
-1.06227448e+01	4.74822104e-06	-6.33898307e-02	8.44506515e-04	3.95000000e+00	0.00000000e+00	-9.21000000e-01	0.00000000e+00	3.95000000e+00	1.43916200e-01	
-1.05996770e+01	5.23591279e-06	-6.32521763e-02	9.02396075e-04	4.05000000e+00	0.00000000e+00	-9.19000000e-01	0.00000000e+00	4.05000000e+00	1.71806400e-01	
-1.05766091e+01	5.45266468e-06	-6.31145220e-02	9.27368042e-04	4.15000000e+00	0.00000000e+00	-9.17000000e-01	0.00000000e+00	4.15000000e+00	2.00744600e-01	
-1.05535413e+01	6.14356132e-06	-6.29768676e-02	1.02385064e-03	4.25000000e+00	0.00000000e+00	-9.15000000e-01	0.00000000e+00	4.25000000e+00	2.31091700e-01	
-1.05304734e+01	5.77101901e-06	-6.28392133e-02	1.03974189e-03	4.35000000e+00	0.00000000e+00	-9.13000000e-01	0.00000000e+00	4.35000000e+00	2.61512800e-01	
-1.05074056e+01	6.40095419e-06	-6.27015589e-02	1.09536127e-03	4.45000000e+00	0.00000000e+00	-9.11000000e-01	0.00000000e+00	4.45000000e+00	2.90978800e-01	
-1.04843377e+01	6.50255664e-06	-6.25639045e-02	1.13281922e-03	4.55000000e+00	0.00000000e+00	-9.09000000e-01	0.00000000e+00	4.55000000e+00	3.19412800e-01	
-1.04612699e+01	6.50255664e-06	-6.24262502e-02	1.20546495e-03	4.65000000e+00	0.00000000e+00	-9.07000000e-01	0.00000000e+00	4.65000000e+00	3.45382700e-01	
-1.04382021e+01	6.93606041e-06	-6.22885958e-02	1.28492120e-03	4.75000000e+00	0.00000000e+00	-9.05000000e-01	0.00000000e+00	4.75000000e+00	3.67844400e-01	
-1.04151342e+01	6.73285552e-06	-6.21509415e-02	1.27584049e-03	4.85000000e+00	0.00000000e+00	-9.03000000e-01	0.00000000e+00	4.85000000e+00	3.87186900e-01	
-1.03920664e+01	7.43729915e-06	-6.20132871e-02	1.37005291e-03	4.95000000e+00	0.00000000e+00	-9.01000000e-01	0.00000000e+00	4.95000000e+00	4.01546700e-01	
-1.03689985e+01	8.30430670e-06	-6.18756328e-02	1.49037239e-03	5.05000000e+00	0.00000000e+00	-8.99000000e-01	0.00000000e+00	5.05000000e+00	4.12406900e-01	
-1.03459307e+01	8.08755481e-06	-6.17379784e-02	1.57209882e-03	5.15000000e+00	0.00000000e+00	-8.97000000e-01	0.00000000e+00	5.15000000e+00	4.17506100e-01	
-1.03228628e+01	8.94101537e-06	-6.16003241e-02	1.52442507e-03	5.25000000e+00	0.00000000e+00	-8.95000000e-01	0.00000000e+00	5.25000000e+00	4.18484500e-01	
-1.02997950e+01	9.41516013e-06	-6.14626697e-02	1.55280230e-03	5.35000000e+00	0.00000000e+00	-8.93000000e-01	0.00000000e+00	5.35000000e+00	4.14913700e-01	
-1.02767271e+01	9.57095055e-06	-6.13250153e-02	1.67198669e-03	5.45000000e+00	0.00000000e+00	-8.91000000e-01	0.00000000e+00	5.45000000e+00	4.06800800e-01	
-1.02536593e+01	1.01263773e-05	-6.11873610e-02	1.72193062e-03	5.55000000e+00	0.00000000e+00	-8.89000000e-01	0.00000000e+00	5.55000000e+00	3.94557700e-01	
-1.02305914e+01	1.02008857e-05	-6.10497066e-02	1.87743787e-03	5.65000000e+00	0.00000000e+00	-8.87000000e-01	0.00000000e+00	5.65000000e+00	3.79624000e-01	
-1.02075236e+01	1.07834064e-05	-6.09120523e-02	1.97165029e-03	5.75000000e+00	0.00000000e+00	-8.85000000e-01	0.00000000e+00	5.75000000e+00	3.61559300e-01	
-1.01844557e+01	1.12440042e-05	-6.07743979e-02	2.11240138e-03	5.85000000e+00	0.00000000e+00	-8.83000000e-01	0.00000000e+00	5.85000000e+00	3.41380800e-01	
-1.01613879e+01	1.17723369e-05	-6.06367436e-02	2.13510317e-03	5.95000000e+00	0.00000000e+00	-8.81000000e-01	0.00000000e+00	5.95000000e+00	3.19248900e-01	
-1.01383200e+01	1.23684046e-05	-6.04990892e-02	2.12488736e-03	6.05000000e+00	0.00000000e+00	-8.79000000e-01	0.00000000e+00	6.05000000e+00	2.96104500e-01	
-1.01152522e+01	1.28560963e-05	-6.03614349e-02	2.24634193e-03	6.15000000e+00	1.00000000e-07	-8.77000000e-01	0.00000000e+00	6.15000000e+00	2.72186100e-01	
-1.00921843e+01	1.37366509e-05	-6.02237805e-02	2.46768436e-03	6.25000000e+00	0.00000000e+00	-8.75000000e-01	0.00000000e+00	6.25000000e+00	2.48175700e-01	
-1.00691165e+01	1.40346847e-05	-6.00861261e-02	2.51195285e-03	6.35000000e+00	2.00000000e-07	-8.73000000e-01	0.00000000e+00	6.35000000e+00	2.25143500e-01	
-1.00460486e+01	1.44478680e-05	-5.99484718e-02	2.59027402e-03	6.45000000e+00	3.00000000e-07	-8.71000000e-01	0.00000000e+00	6.45000000e+00	2.02006800e-01	
-1.00229808e+01	1.59177168e-05	-5.98108174e-02	2.72989001e-03	6.55000000e+00	7.00000000e-07	-8.69000000e-01	0.00000000e+00	6.55000000e+00	1.80077800e-01	
-9.99991290e+00	1.65408784e-05	-5.96731631e-02	2.79459011e-03	6.65000000e+00	2.00000000e-07	-8.67000000e-01	0.00000000e+00	6.65000000e+00	1.59942400e-01	
-9.97684505e+00	1.64325025e-05	-5.95355087e-02	2.99096057e-03	6.75000000e+00	2.00000000e-07	-8.65000000e-01	0.00000000e+00	6.75000000e+00	1.40832200e-01	
-9.95377720e+00	1.76585054e-05	-5.93978544e-02	3.15214327e-03	6.85000000e+00	8.00000000e-07	-8.63000000e-01	0.00000000e+00	6.85000000e+00	1.22813800e-01	
-9.93070935e+00	1.86000214e-05	-5.92602000e-02	3.28154346e-03	6.95000000e+00	1.10000000e-06	-8.61000000e-01	0.00000000e+00	6.95000000e+00	1.06722300e-01	
-9.90764150e+00	1.93451060e-05	-5.91225457e-02	3.42683491e-03	7.05000000e+00	8.00000000e-07	-8.59000000e-01	0.00000000e+00	7.05000000e+00	9.23962000e-02	
-9.88457365e+00	1.93451060e-05	-5.89848913e-02	3.49267009e-03	7.15000000e+00	1.20000000e-06	-8.57000000e-01	0.00000000e+00	7.15000000e+00	7.90602000e-02	
