# Polymer initiate one trotter 64 temp 20.000000 beta 6.013617 monomerMass 0.031250 feder 877.575194
# Thermostat Berendsen dtime 0.000100 couplTime 0.001000
# runs 1e+09 warm 1e+08
# velocity 1 relPos 3 tempCol 5 absPosition 7 epot 9 schwerPos 11 schwerVel 13
# 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 2.002551e+01 6.981295e-01 0.000000e+00 0.000000e+00 5.359766e+00 7.233554e-01 8.492927e+11 1.115144e+12 2.330899e+07 3.805992e+08 
-1.12917125e+01	0.00000000e+00	-6.73818070e-02	8.26345085e-05	1.57500000e+00	0.00000000e+00	-4.89500000e+00	0.00000000e+00	1.05000000e+00	1.10000000e-07	-4.89500000e+00	0.00000000e+00	-1.12917125e+01	0.00000000e+00	
-1.12686446e+01	0.00000000e+00	-6.72441526e-02	0.00000000e+00	1.72500000e+00	0.00000000e+00	-4.88500000e+00	0.00000000e+00	1.15000000e+00	1.40000000e-07	-4.88500000e+00	0.00000000e+00	-1.12686446e+01	0.00000000e+00	
-1.12455768e+01	0.00000000e+00	-6.71064983e-02	0.00000000e+00	1.87500000e+00	0.00000000e+00	-4.87500000e+00	0.00000000e+00	1.25000000e+00	9.10000000e-07	-4.87500000e+00	0.00000000e+00	-1.12455768e+01	0.00000000e+00	
-1.12225089e+01	0.00000000e+00	-6.69688439e-02	0.00000000e+00	2.02500000e+00	0.00000000e+00	-4.86500000e+00	0.00000000e+00	1.35000000e+00	2.44000000e-06	-4.86500000e+00	0.00000000e+00	-1.12225089e+01	0.00000000e+00	
-1.11994411e+01	0.00000000e+00	-6.68311896e-02	8.58127588e-05	2.17500000e+00	0.00000000e+00	-4.85500000e+00	0.00000000e+00	1.45000000e+00	5.89000000e-06	-4.85500000e+00	0.00000000e+00	-1.11994411e+01	0.00000000e+00	
-1.11763732e+01	0.00000000e+00	-6.66935352e-02	0.00000000e+00	2.32500000e+00	0.00000000e+00	-4.84500000e+00	0.00000000e+00	1.55000000e+00	1.27300000e-05	-4.84500000e+00	0.00000000e+00	-1.11763732e+01	0.00000000e+00	
-1.11533054e+01	0.00000000e+00	-6.65558808e-02	0.00000000e+00	2.47500000e+00	0.00000000e+00	-4.83500000e+00	0.00000000e+00	1.65000000e+00	2.75100000e-05	-4.83500000e+00	0.00000000e+00	-1.11533054e+01	0.00000000e+00	
-1.11302375e+01	0.00000000e+00	-6.64182265e-02	1.14189994e-04	2.62500000e+00	0.00000000e+00	-4.82500000e+00	0.00000000e+00	1.75000000e+00	5.06500000e-05	-4.82500000e+00	0.00000000e+00	-1.11302375e+01	0.00000000e+00	
-1.11071697e+01	0.00000000e+00	-6.62805721e-02	0.00000000e+00	2.77500000e+00	0.00000000e+00	-4.81500000e+00	0.00000000e+00	1.85000000e+00	1.06660000e-04	-4.81500000e+00	0.00000000e+00	-1.11071697e+01	0.00000000e+00	
-1.10841018e+01	0.00000000e+00	-6.61429178e-02	0.00000000e+00	2.92500000e+00	0.00000000e+00	-4.80500000e+00	0.00000000e+00	1.95000000e+00	1.83340000e-04	-4.80500000e+00	0.00000000e+00	-1.10841018e+01	0.00000000e+00	
-1.10610340e+01	0.00000000e+00	-6.60052634e-02	0.00000000e+00	3.07500000e+00	0.00000000e+00	-4.79500000e+00	0.00000000e+00	2.05000000e+00	3.05360000e-04	-4.79500000e+00	0.00000000e+00	-1.10610340e+01	0.00000000e+00	
-1.10379661e+01	0.00000000e+00	-6.58676091e-02	1.22476146e-04	3.22500000e+00	0.00000000e+00	-4.78500000e+00	0.00000000e+00	2.15000000e+00	5.01360000e-04	-4.78500000e+00	0.00000000e+00	-1.10379661e+01	0.00000000e+00	
-1.10148983e+01	0.00000000e+00	-6.57299547e-02	0.00000000e+00	3.37500000e+00	0.00000000e+00	-4.77500000e+00	0.00000000e+00	2.25000000e+00	8.20160000e-04	-4.77500000e+00	0.00000000e+00	-1.10148983e+01	0.00000000e+00	
-1.09918304e+01	0.00000000e+00	-6.55923004e-02	0.00000000e+00	3.52500000e+00	0.00000000e+00	-4.76500000e+00	0.00000000e+00	2.35000000e+00	1.27929000e-03	-4.76500000e+00	0.00000000e+00	-1.09918304e+01	0.00000000e+00	
-1.09687626e+01	0.00000000e+00	-6.54546460e-02	1.52783034e-04	3.67500000e+00	0.00000000e+00	-4.75500000e+00	0.00000000e+00	2.45000000e+00	1.90762000e-03	-4.75500000e+00	0.00000000e+00	-1.09687626e+01	0.00000000e+00	
-1.09456947e+01	0.00000000e+00	-6.53169916e-02	0.00000000e+00	3.82500000e+00	0.00000000e+00	-4.74500000e+00	0.00000000e+00	2.55000000e+00	2.77519000e-03	-4.74500000e+00	0.00000000e+00	-1.09456947e+01	0.00000000e+00	
-1.09226269e+01	0.00000000e+00	-6.51793373e-02	0.00000000e+00	3.97500000e+00	0.00000000e+00	-4.73500000e+00	0.00000000e+00	2.65000000e+00	3.92704000e-03	-4.73500000e+00	0.00000000e+00	-1.09226269e+01	0.00000000e+00	
-1.08995590e+01	0.00000000e+00	-6.50416829e-02	0.00000000e+00	4.12500000e+00	0.00000000e+00	-4.72500000e+00	0.00000000e+00	2.75000000e+00	5.42337000e-03	-4.72500000e+00	0.00000000e+00	-1.08995590e+01	0.00000000e+00	
-1.08764912e+01	0.00000000e+00	-6.49040286e-02	1.90127475e-04	4.27500000e+00	0.00000000e+00	-4.71500000e+00	0.00000000e+00	2.85000000e+00	7.38583000e-03	-4.71500000e+00	0.00000000e+00	-1.08764912e+01	0.00000000e+00	
-1.08534233e+01	0.00000000e+00	-6.47663742e-02	0.00000000e+00	4.42500000e+00	0.00000000e+00	-4.70500000e+00	0.00000000e+00	2.95000000e+00	9.78098000e-03	-4.70500000e+00	0.00000000e+00	-1.08534233e+01	0.00000000e+00	
-1.08303555e+01	0.00000000e+00	-6.46287199e-02	0.00000000e+00	4.57500000e+00	0.00000000e+00	-4.69500000e+00	0.00000000e+00	3.05000000e+00	1.26510900e-02	-4.69500000e+00	0.00000000e+00	-1.08303555e+01	0.00000000e+00	
-1.08072876e+01	0.00000000e+00	-6.44910655e-02	2.53805990e-04	4.72500000e+00	0.00000000e+00	-4.68500000e+00	0.00000000e+00	3.15000000e+00	1.61634100e-02	-4.68500000e+00	0.00000000e+00	-1.08072876e+01	0.00000000e+00	
-1.07842198e+01	0.00000000e+00	-6.43534112e-02	0.00000000e+00	4.87500000e+00	0.00000000e+00	-4.67500000e+00	0.00000000e+00	3.25000000e+00	2.03179800e-02	-4.67500000e+00	0.00000000e+00	-1.07842198e+01	0.00000000e+00	
-1.07611519e+01	0.00000000e+00	-6.42157568e-02	0.00000000e+00	5.02500000e+00	0.00000000e+00	-4.66500000e+00	0.00000000e+00	3.35000000e+00	2.50831500e-02	-4.66500000e+00	0.00000000e+00	-1.07611519e+01	0.00000000e+00	
-1.07380841e+01	0.00000000e+00	-6.40781024e-02	0.00000000e+00	5.17500000e+00	0.00000000e+00	-4.65500000e+00	0.00000000e+00	3.45000000e+00	3.02734900e-02	-4.65500000e+00	0.00000000e+00	-1.07380841e+01	0.00000000e+00	
-1.07150162e+01	0.00000000e+00	-6.39404481e-02	2.92058503e-04	5.32500000e+00	0.00000000e+00	-4.64500000e+00	0.00000000e+00	3.55000000e+00	3.61959800e-02	-4.64500000e+00	0.00000000e+00	-1.07150162e+01	0.00000000e+00	
-1.06919484e+01	0.00000000e+00	-6.38027937e-02	0.00000000e+00	5.47500000e+00	0.00000000e+00	-4.63500000e+00	0.00000000e+00	3.65000000e+00	4.26443500e-02	-4.63500000e+00	0.00000000e+00	-1.06919484e+01	0.00000000e+00	
-1.06688805e+01	0.00000000e+00	-6.36651394e-02	0.00000000e+00	5.62500000e+00	0.00000000e+00	-4.62500000e+00	0.00000000e+00	3.75000000e+00	4.94693700e-02	-4.62500000e+00	0.00000000e+00	-1.06688805e+01	0.00000000e+00	
-1.06458127e+01	0.00000000e+00	-6.35274850e-02	3.95805675e-04	5.77500000e+00	0.00000000e+00	-4.61500000e+00	0.00000000e+00	3.85000000e+00	5.67155200e-02	-4.61500000e+00	0.00000000e+00	-1.06458127e+01	0.00000000e+00	
-1.06227448e+01	0.00000000e+00	-6.33898307e-02	0.00000000e+00	5.92500000e+00	0.00000000e+00	-4.60500000e+00	0.00000000e+00	3.95000000e+00	6.40714400e-02	-4.60500000e+00	0.00000000e+00	-1.06227448e+01	0.00000000e+00	
-1.05996770e+01	0.00000000e+00	-6.32521763e-02	0.00000000e+00	6.07500000e+00	0.00000000e+00	-4.59500000e+00	0.00000000e+00	4.05000000e+00	7.16037500e-02	-4.59500000e+00	0.00000000e+00	-1.05996770e+01	0.00000000e+00	
-1.05766091e+01	0.00000000e+00	-6.31145220e-02	0.00000000e+00	6.22500000e+00	0.00000000e+00	-4.58500000e+00	0.00000000e+00	4.15000000e+00	7.91069600e-02	-4.58500000e+00	0.00000000e+00	-1.05766091e+01	0.00000000e+00	
-1.05535413e+01	0.00000000e+00	-6.29768676e-02	4.42344340e-04	6.37500000e+00	0.00000000e+00	-4.57500000e+00	0.00000000e+00	4.25000000e+00	8.64096700e-02	-4.57500000e+00	0.00000000e+00	-1.05535413e+01	0.00000000e+00	
-1.05304734e+01	0.00000000e+00	-6.28392133e-02	0.00000000e+00	6.52500000e+00	0.00000000e+00	-4.56500000e+00	0.00000000e+00	4.35000000e+00	9.32915200e-02	-4.56500000e+00	0.00000000e+00	-1.05304734e+01	0.00000000e+00	
-1.05074056e+01	0.00000000e+00	-6.27015589e-02	0.00000000e+00	6.67500000e+00	0.00000000e+00	-4.55500000e+00	0.00000000e+00	4.45000000e+00	9.97497100e-02	-4.55500000e+00	0.00000000e+00	-1.05074056e+01	0.00000000e+00	
-1.04843377e+01	0.00000000e+00	-6.25639045e-02	5.32129912e-04	6.82500000e+00	0.00000000e+00	-4.54500000e+00	0.00000000e+00	4.55000000e+00	1.05658380e-01	-4.54500000e+00	0.00000000e+00	-1.04843377e+01	0.00000000e+00	
-1.04612699e+01	0.00000000e+00	-6.24262502e-02	0.00000000e+00	6.97500000e+00	0.00000000e+00	-4.53500000e+00	0.00000000e+00	4.65000000e+00	1.10919550e-01	-4.53500000e+00	0.00000000e+00	-1.04612699e+01	0.00000000e+00	
-1.04382021e+01	0.00000000e+00	-6.22885958e-02	0.00000000e+00	7.12500000e+00	0.00000000e+00	-4.52500000e+00	0.00000000e+00	4.75000000e+00	1.15541290e-01	-4.52500000e+00	0.00000000e+00	-1.04382021e+01	0.00000000e+00	
-1.04151342e+01	0.00000000e+00	-6.21509415e-02	0.00000000e+00	7.27500000e+00	0.00000000e+00	-4.51500000e+00	0.00000000e+00	4.85000000e+00	1.19383900e-01	-4.51500000e+00	0.00000000e+00	-1.04151342e+01	0.00000000e+00	
-1.03920664e+01	0.00000000e+00	-6.20132871e-02	7.17376502e-04	7.42500000e+00	0.00000000e+00	-4.50500000e+00	0.00000000e+00	4.95000000e+00	1.22694640e-01	-4.50500000e+00	0.00000000e+00	-1.03920664e+01	0.00000000e+00	
-1.03689985e+01	0.00000000e+00	-6.18756328e-02	0.00000000e+00	7.57500000e+00	0.00000000e+00	-4.49500000e+00	0.00000000e+00	5.05000000e+00	1.26175450e-01	-4.49500000e+00	0.00000000e+00	-1.03689985e+01	0.00000000e+00	
-1.03459307e+01	0.00000000e+00	-6.17379784e-02	0.00000000e+00	7.72500000e+00	0.00000000e+00	-4.48500000e+00	0.00000000e+00	5.15000000e+00	1.31608410e-01	-4.48500000e+00	0.00000000e+00	-1.03459307e+01	0.00000000e+00	
-1.03228628e+01	0.00000000e+00	-6.16003241e-02	0.00000000e+00	7.87500000e+00	0.00000000e+00	-4.47500000e+00	0.00000000e+00	5.25000000e+00	2.35576580e-01	-4.47500000e+00	0.00000000e+00	-1.03228628e+01	0.00000000e+00	
-1.02997950e+01	0.00000000e+00	-6.14626697e-02	8.03756806e-04	8.02500000e+00	0.00000000e+00	-4.46500000e+00	0.00000000e+00	5.35000000e+00	6.36441924e+00	-4.46500000e+00	0.00000000e+00	-1.02997950e+01	0.00000000e+00	
-1.02767271e+01	0.00000000e+00	-6.13250153e-02	0.00000000e+00	8.17500000e+00	0.00000000e+00	-4.45500000e+00	0.00000000e+00	5.45000000e+00	1.34868850e-01	-4.45500000e+00	0.00000000e+00	-1.02767271e+01	0.00000000e+00	
-1.02536593e+01	0.00000000e+00	-6.11873610e-02	0.00000000e+00	8.32500000e+00	0.00000000e+00	-4.44500000e+00	0.00000000e+00	5.55000000e+00	1.21800580e-01	-4.44500000e+00	0.00000000e+00	-1.02536593e+01	0.00000000e+00	
-1.02305914e+01	0.00000000e+00	-6.10497066e-02	9.44167365e-04	8.47500000e+00	0.00000000e+00	-4.43500000e+00	0.00000000e+00	5.65000000e+00	1.15595930e-01	-4.43500000e+00	0.00000000e+00	-1.02305914e+01	0.00000000e+00	
-1.02075236e+01	0.00000000e+00	-6.09120523e-02	0.00000000e+00	8.62500000e+00	0.00000000e+00	-4.42500000e+00	0.00000000e+00	5.75000000e+00	1.10251570e-01	-4.42500000e+00	0.00000000e+00	-1.02075236e+01	0.00000000e+00	
-1.01844557e+01	0.00000000e+00	-6.07743979e-02	0.00000000e+00	8.77500000e+00	0.00000000e+00	-4.41500000e+00	0.00000000e+00	5.85000000e+00	1.05020590e-01	-4.41500000e+00	0.00000000e+00	-1.01844557e+01	0.00000000e+00	
-1.01613879e+01	1.35469930e-09	-6.06367436e-02	0.00000000e+00	8.92500000e+00	0.00000000e+00	-4.40500000e+00	0.00000000e+00	5.95000000e+00	9.98792400e-02	-4.40500000e+00	0.00000000e+00	-1.01613879e+01	0.00000000e+00	
-1.01383200e+01	2.03204895e-09	-6.04990892e-02	1.13350028e-03	9.07500000e+00	0.00000000e+00	-4.39500000e+00	0.00000000e+00	6.05000000e+00	9.45311500e-02	-4.39500000e+00	0.00000000e+00	-1.01383200e+01	0.00000000e+00	
-1.01152522e+01	1.35469930e-09	-6.03614349e-02	0.00000000e+00	9.22500000e+00	0.00000000e+00	-4.38500000e+00	0.00000000e+00	6.15000000e+00	8.90249300e-02	-4.38500000e+00	0.00000000e+00	-1.01152522e+01	0.00000000e+00	
-1.00921843e+01	6.77349649e-10	-6.02237805e-02	0.00000000e+00	9.37500000e+00	0.00000000e+00	-4.37500000e+00	0.00000000e+00	6.25000000e+00	8.33967600e-02	-4.37500000e+00	0.00000000e+00	-1.00921843e+01	0.00000000e+00	
-1.00691165e+01	6.77349649e-10	-6.00861261e-02	1.33872444e-03	9.52500000e+00	0.00000000e+00	-4.36500000e+00	0.00000000e+00	6.35000000e+00	7.76803700e-02	-4.36500000e+00	0.00000000e+00	-1.00691165e+01	0.00000000e+00	
-1.00460486e+01	6.77349649e-10	-5.99484718e-02	0.00000000e+00	9.67500000e+00	0.00000000e+00	-4.35500000e+00	0.00000000e+00	6.45000000e+00	7.21458300e-02	-4.35500000e+00	0.00000000e+00	-1.00460486e+01	0.00000000e+00	
-1.00229808e+01	6.77349649e-10	-5.98108174e-02	0.00000000e+00	9.82500000e+00	0.00000000e+00	-4.34500000e+00	0.00000000e+00	6.55000000e+00	6.66589500e-02	-4.34500000e+00	0.00000000e+00	-1.00229808e+01	0.00000000e+00	
-9.99991290e+00	6.77349649e-10	-5.96731631e-02	0.00000000e+00	9.97500000e+00	0.00000000e+00	-4.33500000e+00	0.00000000e+00	6.65000000e+00	6.13055300e-02	-4.33500000e+00	0.00000000e+00	-9.99991290e+00	0.00000000e+00	
-9.97684505e+00	6.77349649e-10	-5.95355087e-02	1.60240571e-03	1.01250000e+01	0.00000000e+00	-4.32500000e+00	0.00000000e+00	6.75000000e+00	5.61154800e-02	-4.32500000e+00	0.00000000e+00	-9.97684505e+00	0.00000000e+00	
-9.95377720e+00	0.00000000e+00	-5.93978544e-02	0.00000000e+00	1.02750000e+01	0.00000000e+00	-4.31500000e+00	0.00000000e+00	6.85000000e+00	5.12119400e-02	-4.31500000e+00	0.00000000e+00	-9.95377720e+00	0.00000000e+00	
-9.93070935e+00	6.77349649e-10	-5.92602000e-02	0.00000000e+00	1.04250000e+01	0.00000000e+00	-4.30500000e+00	0.00000000e+00	6.95000000e+00	4.65238600e-02	-4.30500000e+00	0.00000000e+00	-9.93070935e+00	0.00000000e+00	
-9.90764150e+00	6.77349649e-10	-5.91225457e-02	1.98073101e-03	1.05750000e+01	0.00000000e+00	-4.29500000e+00	0.00000000e+00	7.05000000e+00	4.22450700e-02	-4.29500000e+00	0.00000000e+00	-9.90764150e+00	0.00000000e+00	
-9.88457365e+00	0.00000000e+00	-5.89848913e-02	0.00000000e+00	1.07250000e+01	0.00000000e+00	-4.28500000e+00	0.00000000e+00	7.15000000e+00	3.80840900e-02	-4.28500000e+00	0.00000000e+00	-9.88457365e+00	0.00000000e+00	
-9.86150580e+00	6.77349649e-10	-5.88472369e-02	0.00000000e+00	1.08750000e+01	0.00000000e+00	-4.27500000e+00	0.00000000e+00	7.25000000e+00	3.42241400e-02	-4.27500000e+00	0.00000000e+00	-9.86150580e+00	0.00000000e+00	
-9.83843795e+00	6.77349649e-10	-5.87095826e-02	0.00000000e+00	1.10250000e+01	0.00000000e+00	-4.26500000e+00	0.00000000e+00	7.35000000e+00	3.06762700e-02	-4.26500000e+00	0.00000000e+00	-9.83843795e+00	0.00000000e+00	
-9.81537010e+00	0.00000000e+00	-5.85719282e-02	2.46427909e-03	1.11750000e+01	0.00000000e+00	-4.25500000e+00	0.00000000e+00	7.45000000e+00	2.73484200e-02	-4.25500000e+00	0.00000000e+00	-9.81537010e+00	0.00000000e+00	
-9.79230225e+00	6.77349649e-10	-5.84342739e-02	0.00000000e+00	1.13250000e+01	0.00000000e+00	-4.24500000e+00	0.00000000e+00	7.55000000e+00	2.43744100e-02	-4.24500000e+00	0.00000000e+00	-9.79230225e+00	0.00000000e+00	
-9.76923441e+00	6.77349649e-10	-5.82966195e-02	0.00000000e+00	1.14750000e+01	0.00000000e+00	-4.23500000e+00	0.00000000e+00	7.65000000e+00	2.16403100e-02	-4.23500000e+00	0.00000000e+00	-9.76923441e+00	0.00000000e+00	
-9.74616656e+00	0.00000000e+00	-5.81589652e-02	2.81411365e-03	1.16250000e+01	0.00000000e+00	-4.22500000e+00	0.00000000e+00	7.75000000e+00	1.91587300e-02	-4.22500000e+00	0.00000000e+00	-9.74616656e+00	0.00000000e+00	
-9.72309871e+00	6.77349649e-10	-5.80213108e-02	0.00000000e+00	1.17750000e+01	0.00000000e+00	-4.21500000e+00	0.00000000e+00	7.85000000e+00	1.68657700e-02	-4.21500000e+00	0.00000000e+00	-9.72309871e+00	0.00000000e+00	
-9.70003086e+00	0.00000000e+00	-5.78836565e-02	0.00000000e+00	1.19250000e+01	0.00000000e+00	-4.20500000e+00	0.00000000e+00	7.95000000e+00	1.48413300e-02	-4.20500000e+00	0.00000000e+00	-9.70003086e+00	0.00000000e+00	
-9.67696301e+00	6.77349649e-10	-5.77460021e-02	0.00000000e+00	1.20750000e+01	0.00000000e+00	-4.19500000e+00	0.00000000e+00	8.05000000e+00	1.30004200e-02	-4.19500000e+00	0.00000000e+00	-9.67696301e+00	0.00000000e+00	
-9.65389516e+00	0.00000000e+00	-5.76083477e-02	3.29595910e-03	1.22250000e+01	0.00000000e+00	-4.18500000e+00	0.00000000e+00	8.15000000e+00	1.13980900e-02	-4.18500000e+00	0.00000000e+00	-9.65389516e+00	0.00000000e+00	
-9.63082731e+00	6.77349649e-10	-5.74706934e-02	0.00000000e+00	1.23750000e+01	0.00000000e+00	-4.17500000e+00	0.00000000e+00	8.25000000e+00	9.91066000e-03	-4.17500000e+00	0.00000000e+00	-9.63082731e+00	0.00000000e+00	
-9.60775946e+00	0.00000000e+00	-5.73330390e-02	2.27017880e-07	1.25250000e+01	0.00000000e+00	-4.16500000e+00	0.00000000e+00	8.35000000e+00	8.59805000e-03	-4.16500000e+00	0.00000000e+00	-9.60775946e+00	0.00000000e+00	
-9.58469161e+00	0.00000000e+00	-5.71953847e-02	3.99585522e-03	1.26750000e+01	0.00000000e+00	-4.15500000e+00	0.00000000e+00	8.45000000e+00	7.43527000e-03	-4.15500000e+00	0.00000000e+00	-9.58469161e+00	0.00000000e+00	
-9.56162376e+00	6.77349649e-10	-5.70577303e-02	0.00000000e+00	1.28250000e+01	0.00000000e+00	-4.14500000e+00	0.00000000e+00	8.55000000e+00	6.43941000e-03	-4.14500000e+00	0.00000000e+00	-9.56162376e+00	0.00000000e+00	
-9.53855591e+00	0.00000000e+00	-5.69200760e-02	2.27017880e-07	1.29750000e+01	0.00000000e+00	-4.13500000e+00	0.00000000e+00	8.65000000e+00	5.53353000e-03	-4.13500000e+00	0.00000000e+00	-9.53855591e+00	0.00000000e+00	
-9.51548806e+00	6.77349649e-10	-5.67824216e-02	0.00000000e+00	1.31250000e+01	0.00000000e+00	-4.12500000e+00	0.00000000e+00	8.75000000e+00	4.78159000e-03	-4.12500000e+00	0.00000000e+00	-9.51548806e+00	0.00000000e+00	
-9.49242021e+00	0.00000000e+00	-5.66447673e-02	4.60925754e-03	1.32750000e+01	0.00000000e+00	-4.11500000e+00	0.00000000e+00	8.85000000e+00	4.12888000e-03	-4.11500000e+00	0.00000000e+00	-9.49242021e+00	0.00000000e+00	
-9.46935236e+00	6.77349649e-10	-5.65071129e-02	0.00000000e+00	1.34250000e+01	0.00000000e+00	-4.10500000e+00	0.00000000e+00	8.95000000e+00	3.55287000e-03	-4.10500000e+00	0.00000000e+00	-9.46935236e+00	0.00000000e+00	
-9.44628451e+00	0.00000000e+00	-5.63694585e-02	5.67544701e-07	1.35750000e+01	0.00000000e+00	-4.09500000e+00	0.00000000e+00	9.05000000e+00	3.03438000e-03	-4.09500000e+00	0.00000000e+00	-9.44628451e+00	0.00000000e+00	
-9.42321666e+00	6.77349649e-10	-5.62318042e-02	0.00000000e+00	1.37250000e+01	0.00000000e+00	-4.08500000e+00	0.00000000e+00	9.15000000e+00	2.59937000e-03	-4.08500000e+00	0.00000000e+00	-9.42321666e+00	0.00000000e+00	
-9.40014881e+00	0.00000000e+00	-5.60941498e-02	5.48373041e-03	1.38750000e+01	0.00000000e+00	-4.07500000e+00	0.00000000e+00	9.25000000e+00	2.20485000e-03	-4.07500000e+00	0.00000000e+00	-9.40014881e+00	0.00000000e+00	
-9.37708096e+00	0.00000000e+00	-5.59564955e-02	2.27017880e-07	1.40250000e+01	8.00000000e-08	-4.06500000e+00	0.00000000e+00	9.35000000e+00	1.88479000e-03	-4.06500000e+00	0.00000000e+00	-9.37708096e+00	0.00000000e+00	
-9.35401311e+00	0.00000000e+00	-5.58188411e-02	0.00000000e+00	1.41750000e+01	1.33333333e-07	-4.05500000e+00	0.00000000e+00	9.45000000e+00	1.58664000e-03	-4.05500000e+00	0.00000000e+00	-9.35401311e+00	0.00000000e+00	
-9.33094526e+00	6.77349649e-10	-5.56811868e-02	6.38521841e-03	1.43250000e+01	2.06666667e-07	-4.04500000e+00	0.00000000e+00	9.55000000e+00	1.35002000e-03	-4.04500000e+00	0.00000000e+00	-9.33094526e+00	0.00000000e+00	
-9.30787741e+00	6.77349649e-10	-5.55435324e-02	0.00000000e+00	1.44750000e+01	2.33333333e-07	-4.03500000e+00	0.00000000e+00	9.65000000e+00	1.13954000e-03	-4.03500000e+00	0.00000000e+00	-9.30787741e+00	0.00000000e+00	
-9.28480956e+00	0.00000000e+00	-5.54058781e-02	5.67544701e-07	1.46250000e+01	5.40000000e-07	-4.02500000e+00	0.00000000e+00	9.75000000e+00	9.62240000e-04	-4.02500000e+00	0.00000000e+00	-9.28480956e+00	0.00000000e+00	
-9.26174171e+00	0.00000000e+00	-5.52682237e-02	0.00000000e+00	1.47750000e+01	7.33333333e-07	-4.01500000e+00	0.00000000e+00	9.85000000e+00	7.99780000e-04	-4.01500000e+00	0.00000000e+00	-9.26174171e+00	0.00000000e+00	
-9.23867386e+00	0.00000000e+00	-5.51305693e-02	7.68251209e-03	1.49250000e+01	1.66000000e-06	-4.00500000e+00	0.00000000e+00	9.95000000e+00	6.77350000e-04	-4.00500000e+00	0.00000000e+00	-9.23867386e+00	0.00000000e+00	
-9.21560601e+00	6.77349649e-10	-5.49929150e-02	9.08071522e-07	1.50750000e+01	3.60666667e-06	-3.99500000e+00	0.00000000e+00	1.00500000e+01	5.68280000e-04	-3.99500000e+00	0.00000000e+00	-9.21560601e+00	0.00000000e+00	
-9.19253816e+00	0.00000000e+00	-5.48552606e-02	0.00000000e+00	1.52250000e+01	6.07333333e-06	-3.98500000e+00	0.00000000e+00	1.01500000e+01	4.76360000e-04	-3.98500000e+00	0.00000000e+00	-9.19253816e+00	0.00000000e+00	
