1.36000000e+00	1.06556157e-02	1.06276774e-01	
1.37000000e+00	1.31359028e-02	1.29108972e-01	
1.38000000e+00	1.65196654e-02	1.60022372e-01	
1.39000000e+00	2.11449200e-02	2.01889660e-01	
1.40000000e+00	2.61279688e-02	2.45916239e-01	
1.41000000e+00	3.18715551e-02	2.95734955e-01	
1.42000000e+00	3.90184500e-02	3.56969372e-01	
1.43000000e+00	4.64709982e-02	4.19225371e-01	
1.44000000e+00	5.49915352e-02	4.89224830e-01	
1.45000000e+00	6.40964095e-02	5.62387073e-01	
1.46000000e+00	7.29378826e-02	6.31226279e-01	
1.47000000e+00	8.23286327e-02	7.02835784e-01	
1.48000000e+00	9.14550826e-02	7.70232867e-01	
1.49000000e+00	1.00384656e-01	8.34127479e-01	
1.50000000e+00	1.07273543e-01	8.79524089e-01	
1.51000000e+00	1.13679678e-01	9.19743171e-01	
1.52000000e+00	1.18295943e-01	9.44539894e-01	
1.53000000e+00	1.19948269e-01	9.45254503e-01	
1.54000000e+00	1.20312356e-01	9.35850381e-01	
1.55000000e+00	1.18201550e-01	9.07606101e-01	
1.56000000e+00	1.14007806e-01	8.64217433e-01	
1.57000000e+00	1.08213877e-01	8.09881134e-01	
1.58000000e+00	1.01649521e-01	7.51153673e-01	
1.59000000e+00	9.41457312e-02	6.86979876e-01	
1.60000000e+00	8.59281506e-02	6.19203112e-01	
1.61000000e+00	7.66650557e-02	5.45611273e-01	
1.62000000e+00	6.80627114e-02	4.78428286e-01	
1.63000000e+00	5.87456777e-02	4.07885569e-01	
1.64000000e+00	5.20033241e-02	3.56681874e-01	
1.65000000e+00	4.55027962e-02	3.08324352e-01	
1.66000000e+00	3.98194416e-02	2.66573283e-01	
1.67000000e+00	3.58837050e-02	2.37356958e-01	
1.68000000e+00	3.38583020e-02	2.21301441e-01	
1.69000000e+00	3.35823150e-02	2.16907642e-01	
1.70000000e+00	3.67925743e-02	2.34855083e-01	
1.71000000e+00	4.27501179e-02	2.69701106e-01	
1.72000000e+00	5.24474204e-02	3.27043009e-01	
1.73000000e+00	6.72662147e-02	4.14612522e-01	
1.74000000e+00	8.66761024e-02	5.28127167e-01	
1.75000000e+00	1.11432227e-01	6.71231523e-01	
1.76000000e+00	1.41521104e-01	8.42817419e-01	
1.77000000e+00	1.76192983e-01	1.03747994e+00	
1.78000000e+00	2.14826669e-01	1.25079409e+00	
1.79000000e+00	2.55955027e-01	1.47365300e+00	
1.80000000e+00	2.99097100e-01	1.70296147e+00	
1.81000000e+00	3.40217366e-01	1.91574173e+00	
1.82000000e+00	3.79210645e-01	2.11190985e+00	
1.83000000e+00	4.15548335e-01	2.28905906e+00	
1.84000000e+00	4.44981855e-01	2.42462337e+00	
1.85000000e+00	4.67308934e-01	2.51882653e+00	
1.86000000e+00	4.82485523e-01	2.57274077e+00	
1.87000000e+00	4.89719619e-01	2.58346107e+00	
1.88000000e+00	4.87182696e-01	2.54280928e+00	
1.89000000e+00	4.77251658e-01	2.46468527e+00	
1.90000000e+00	4.62013939e-01	2.36094303e+00	
1.91000000e+00	4.39520549e-01	2.22254253e+00	
1.92000000e+00	4.11363581e-01	2.05854807e+00	
1.93000000e+00	3.79903759e-01	1.88146699e+00	
1.94000000e+00	3.46728682e-01	1.69951084e+00	
1.95000000e+00	3.11512020e-01	1.51127403e+00	
1.96000000e+00	2.75799122e-01	1.32439755e+00	
1.97000000e+00	2.40150950e-01	1.14153567e+00	
1.98000000e+00	2.07481999e-01	9.76309857e-01	
1.99000000e+00	1.80125124e-01	8.39084639e-01	
2.00000000e+00	1.57988628e-01	7.28623993e-01	
2.01000000e+00	1.43562688e-01	6.55521739e-01	
2.02000000e+00	1.34776952e-01	6.09327141e-01	
2.03000000e+00	1.28758278e-01	5.76395677e-01	
2.04000000e+00	1.27588704e-01	5.65574113e-01	
2.05000000e+00	1.30714459e-01	5.73790746e-01	
2.06000000e+00	1.37258138e-01	5.96679744e-01	
2.07000000e+00	1.47118156e-01	6.33378349e-01	
2.08000000e+00	1.58465987e-01	6.75689268e-01	
2.09000000e+00	1.70664253e-01	7.20754933e-01	
2.10000000e+00	1.83970962e-01	7.69570341e-01	
2.11000000e+00	1.97382852e-01	8.17865974e-01	
2.12000000e+00	2.09316818e-01	8.59152055e-01	
2.13000000e+00	2.19987716e-01	8.94492814e-01	
2.14000000e+00	2.27940098e-01	9.18186313e-01	
2.15000000e+00	2.35894277e-01	9.41408502e-01	
2.16000000e+00	2.36794156e-01	9.36270004e-01	
2.17000000e+00	2.36379726e-01	9.26037107e-01	
2.18000000e+00	2.34279708e-01	9.09409147e-01	
2.19000000e+00	2.29608605e-01	8.83156282e-01	
2.20000000e+00	2.21760506e-01	8.45233056e-01	
2.21000000e+00	2.14017587e-01	8.08355778e-01	
2.22000000e+00	2.04483899e-01	7.65404127e-01	
2.23000000e+00	1.94898969e-01	7.22998584e-01	
2.24000000e+00	1.87031092e-01	6.87630931e-01	
2.25000000e+00	1.80710360e-01	6.58499798e-01	
2.26000000e+00	1.75332659e-01	6.33262209e-01	
2.27000000e+00	1.74142409e-01	6.23433972e-01	
2.28000000e+00	1.75962844e-01	6.24437405e-01	
2.29000000e+00	1.82435504e-01	6.41764997e-01	
2.30000000e+00	1.92695568e-01	6.71975880e-01	
2.31000000e+00	2.08804399e-01	7.21860563e-01	
2.32000000e+00	2.29406335e-01	7.86261604e-01	
2.33000000e+00	2.53467548e-01	8.61287515e-01	
2.34000000e+00	2.81626313e-01	9.48809766e-01	
2.35000000e+00	3.11012187e-01	1.03891332e+00	
2.36000000e+00	3.40416940e-01	1.12752139e+00	
2.37000000e+00	3.70268486e-01	1.21606752e+00	
2.38000000e+00	3.98037094e-01	1.29630520e+00	
2.39000000e+00	4.21158872e-01	1.36015306e+00	
2.40000000e+00	4.41679900e-01	1.41456459e+00	
2.41000000e+00	4.56197535e-01	1.44896028e+00	
2.42000000e+00	4.64429500e-01	1.46294061e+00	
2.43000000e+00	4.65201724e-01	1.45333723e+00	
2.44000000e+00	4.62031020e-01	1.43162447e+00	
2.45000000e+00	4.51071549e-01	1.38627981e+00	
2.46000000e+00	4.35423894e-01	1.32733234e+00	
2.47000000e+00	4.12908029e-01	1.24852445e+00	
2.48000000e+00	3.89396993e-01	1.16795702e+00	
2.49000000e+00	3.61311943e-01	1.07503166e+00	
2.50000000e+00	3.32183178e-01	9.80472121e-01	
2.51000000e+00	3.05436710e-01	8.94358053e-01	
2.52000000e+00	2.77055896e-01	8.04829612e-01	
2.53000000e+00	2.51698354e-01	7.25399020e-01	
2.54000000e+00	2.30968763e-01	6.60424911e-01	
2.55000000e+00	2.13620238e-01	6.06037732e-01	
2.56000000e+00	2.00104066e-01	5.63266100e-01	
2.57000000e+00	1.89964465e-01	5.30571299e-01	
2.58000000e+00	1.82028265e-01	5.04471981e-01	
2.59000000e+00	1.77420990e-01	4.87913801e-01	
2.60000000e+00	1.73190388e-01	4.72622857e-01	
2.61000000e+00	1.73202974e-01	4.69042247e-01	
2.62000000e+00	1.75134883e-01	4.70660450e-01	
2.63000000e+00	1.77296931e-01	4.72854311e-01	
2.64000000e+00	1.79624392e-01	4.75439311e-01	
2.65000000e+00	1.82435504e-01	4.79242410e-01	
2.66000000e+00	1.85892084e-01	4.84657852e-01	
2.67000000e+00	1.91276977e-01	4.94968780e-01	
2.68000000e+00	1.98815827e-01	5.10644898e-01	
2.69000000e+00	2.06739441e-01	5.27055572e-01	
2.70000000e+00	2.19868152e-01	5.56381177e-01	
2.71000000e+00	2.38293656e-01	5.98565291e-01	
2.72000000e+00	2.61753451e-01	6.52667878e-01	
2.73000000e+00	2.93819186e-01	7.27264666e-01	
2.74000000e+00	3.29429600e-01	8.09466957e-01	
2.75000000e+00	3.74233889e-01	9.12883497e-01	
2.76000000e+00	4.24328677e-01	1.02759469e+00	
2.77000000e+00	4.80974337e-01	1.15637847e+00	
2.78000000e+00	5.40081404e-01	1.28916131e+00	
2.79000000e+00	6.04549093e-01	1.43271827e+00	
2.80000000e+00	6.65775957e-01	1.56656953e+00	
2.81000000e+00	7.30115091e-01	1.70575368e+00	
2.82000000e+00	7.86116181e-01	1.82358558e+00	
2.83000000e+00	8.36625400e-01	1.92706252e+00	
2.84000000e+00	8.77961422e-01	2.00805861e+00	
2.85000000e+00	9.09714311e-01	2.06610761e+00	
2.86000000e+00	9.29640214e-01	2.09662358e+00	
2.87000000e+00	9.33953522e-01	2.09169858e+00	
2.88000000e+00	9.29306692e-01	2.06686314e+00	
2.89000000e+00	9.12163134e-01	2.01471890e+00	
2.90000000e+00	8.82198317e-01	1.93511982e+00	
2.91000000e+00	8.46043119e-01	1.84307985e+00	
2.92000000e+00	7.96734040e-01	1.72379375e+00	
2.93000000e+00	7.41864766e-01	1.59414248e+00	
2.94000000e+00	6.84000988e-01	1.45982131e+00	
2.95000000e+00	6.24430945e-01	1.32366479e+00	
2.96000000e+00	5.64704480e-01	1.18898244e+00	
2.97000000e+00	5.05174891e-01	1.05649267e+00	
2.98000000e+00	4.51049973e-01	9.36978800e-01	
2.99000000e+00	4.00138011e-01	8.25667260e-01	
3.00000000e+00	3.57030099e-01	7.31812718e-01	
3.01000000e+00	3.18499796e-01	6.48505701e-01	
3.02000000e+00	2.86442152e-01	5.79376229e-01	
3.03000000e+00	2.60790643e-01	5.24015796e-01	
3.04000000e+00	2.39624147e-01	4.78322757e-01	
3.05000000e+00	2.25313277e-01	4.46811905e-01	
3.06000000e+00	2.16591368e-01	4.26713048e-01	
3.07000000e+00	1.83935003e-01	3.60018870e-01	
3.08000000e+00	1.04109132e-01	2.02453376e-01	
3.09000000e+00	1.08604933e-01	2.09831278e-01	
3.10000000e+00	1.23866925e-01	2.37776867e-01	
3.11000000e+00	1.45281539e-01	2.77094104e-01	
3.12000000e+00	1.72621334e-01	3.27131911e-01	
3.13000000e+00	2.07035206e-01	3.89846068e-01	
3.14000000e+00	2.46334137e-01	4.60895997e-01	
3.15000000e+00	2.91515099e-01	5.41972907e-01	
3.16000000e+00	3.38099368e-01	6.24608407e-01	
3.17000000e+00	3.88551951e-01	7.13293392e-01	
3.18000000e+00	4.40025776e-01	8.02715240e-01	
3.19000000e+00	4.90335420e-01	8.88893093e-01	
3.20000000e+00	5.36346141e-01	9.66235155e-01	
3.21000000e+00	5.74266036e-01	1.02811264e+00	
3.22000000e+00	5.95654580e-01	1.05979136e+00	
3.23000000e+00	5.97662902e-01	1.05679047e+00	
3.24000000e+00	5.76844312e-01	1.01369248e+00	
3.25000000e+00	5.38316706e-01	9.40175148e-01	
3.26000000e+00	4.90670740e-01	8.51711658e-01	
3.27000000e+00	4.40598426e-01	7.60125089e-01	
3.28000000e+00	3.97252284e-01	6.81171309e-01	
3.29000000e+00	3.67913157e-01	6.27034092e-01	
3.30000000e+00	3.51914001e-01	5.96137302e-01	
3.31000000e+00	3.47349877e-01	5.84855790e-01	
3.32000000e+00	3.50926022e-01	5.87323039e-01	
3.33000000e+00	3.63198004e-01	6.04216551e-01	
3.34000000e+00	3.78284695e-01	6.25552074e-01	
3.35000000e+00	3.91385537e-01	6.43358126e-01	
3.36000000e+00	4.06186352e-01	6.63719234e-01	
3.37000000e+00	4.17455972e-01	6.78091823e-01	
3.38000000e+00	4.21371032e-01	6.80407209e-01	
3.39000000e+00	4.17081097e-01	6.69512580e-01	
3.40000000e+00	4.05613702e-01	6.47280337e-01	
3.41000000e+00	3.85568235e-01	6.11688225e-01	
3.42000000e+00	3.54646902e-01	5.59347356e-01	
3.43000000e+00	3.19378100e-01	5.00788703e-01	
3.44000000e+00	2.84261225e-01	4.43137363e-01	
3.45000000e+00	2.53241903e-01	3.92495797e-01	
3.46000000e+00	2.29504324e-01	3.53652152e-01	
3.47000000e+00	2.15469440e-01	3.30114321e-01	
3.48000000e+00	2.12020052e-01	3.22965462e-01	
3.49000000e+00	2.20736567e-01	3.34319002e-01	
3.50000000e+00	2.37908892e-01	3.58271463e-01	
3.51000000e+00	2.62425888e-01	3.92943468e-01	
3.52000000e+00	2.91983467e-01	4.34720946e-01	
3.53000000e+00	3.25661074e-01	4.82118805e-01	
3.54000000e+00	3.60010220e-01	5.29963472e-01	
3.55000000e+00	3.93314750e-01	5.75733047e-01	
3.56000000e+00	4.24333172e-01	6.17653091e-01	
3.57000000e+00	4.55469361e-01	6.59265527e-01	
3.58000000e+00	4.80108618e-01	6.91052560e-01	
3.59000000e+00	5.00630545e-01	7.16582302e-01	
3.60000000e+00	5.21822212e-01	7.42771431e-01	
3.61000000e+00	5.36832489e-01	7.59909754e-01	
3.62000000e+00	5.46937030e-01	7.69941658e-01	
3.63000000e+00	5.56026621e-01	7.78430720e-01	
3.64000000e+00	5.60446908e-01	7.80313897e-01	
3.65000000e+00	5.62669188e-01	7.79121226e-01	
3.66000000e+00	5.63705713e-01	7.76296980e-01	
3.67000000e+00	5.63916973e-01	7.72361592e-01	
3.68000000e+00	5.59801440e-01	7.62563485e-01	
3.69000000e+00	5.54947845e-01	7.51860152e-01	
3.70000000e+00	5.46492933e-01	7.36408400e-01	
3.71000000e+00	5.34798096e-01	7.16769744e-01	
3.72000000e+00	5.21948069e-01	6.95791384e-01	
3.73000000e+00	5.05548867e-01	6.70321438e-01	
3.74000000e+00	4.84904679e-01	6.39515098e-01	
3.75000000e+00	4.68767980e-01	6.14940412e-01	
3.76000000e+00	4.52901873e-01	5.90970848e-01	
3.77000000e+00	4.42150965e-01	5.73885839e-01	
3.78000000e+00	4.40357499e-01	5.68537910e-01	
3.79000000e+00	4.45930279e-01	5.72698669e-01	
3.80000000e+00	4.60595348e-01	5.88423468e-01	
3.81000000e+00	4.81392363e-01	6.11768168e-01	
3.82000000e+00	5.08800480e-01	6.43218338e-01	
3.83000000e+00	5.35849004e-01	6.73879913e-01	
3.84000000e+00	5.62968549e-01	7.04302638e-01	
3.85000000e+00	5.86386091e-01	7.29793234e-01	
3.86000000e+00	6.00289723e-01	7.43231196e-01	
3.87000000e+00	6.04305469e-01	7.44341488e-01	
3.88000000e+00	5.95591651e-01	7.29831799e-01	
3.89000000e+00	5.71356037e-01	6.96538696e-01	
3.90000000e+00	5.34705501e-01	6.48519545e-01	
3.91000000e+00	4.87740064e-01	5.88535341e-01	
3.92000000e+00	4.32543561e-01	5.19272530e-01	
3.93000000e+00	3.72728996e-01	4.45190317e-01	
3.94000000e+00	3.13322567e-01	3.72337573e-01	
3.95000000e+00	2.54079753e-01	3.00409387e-01	
3.96000000e+00	2.01995521e-01	2.37623287e-01	
3.97000000e+00	1.55448109e-01	1.81945811e-01	
3.98000000e+00	1.14957129e-01	1.33877440e-01	
3.99000000e+00	8.40987253e-02	9.74498675e-02	
4.00000000e+00	5.91070679e-02	6.81486198e-02	
4.01000000e+00	4.00765500e-02	4.59768501e-02	
4.02000000e+00	2.66071254e-02	3.03727057e-02	
4.03000000e+00	1.68909443e-02	1.91858688e-02	
4.04000000e+00	1.07733821e-02	1.21766259e-02	
4.05000000e+00	6.62908209e-03	7.45557223e-03	
4.06000000e+00	4.11643164e-03	4.60687546e-03	
4.07000000e+00	2.43803507e-03	2.71511833e-03	
4.08000000e+00	1.93011110e-03	2.13894498e-03	
4.09000000e+00	1.98135299e-03	2.18500718e-03	
4.10000000e+00	2.43623711e-03	2.67355715e-03	
4.11000000e+00	3.22194606e-03	3.51861907e-03	
4.12000000e+00	4.79695986e-03	5.21325879e-03	
4.13000000e+00	6.71718218e-03	7.26481660e-03	
4.14000000e+00	9.51121352e-03	1.02370042e-02	
4.15000000e+00	1.28734005e-02	1.37890619e-02	
4.16000000e+00	1.74231408e-02	1.85728014e-02	
4.17000000e+00	2.32755037e-02	2.46924743e-02	
4.18000000e+00	2.91125840e-02	3.07373075e-02	
4.19000000e+00	3.66900905e-02	3.85530169e-02	
4.20000000e+00	4.56987739e-02	4.77907228e-02	
4.21000000e+00	5.48252238e-02	5.70629018e-02	
4.22000000e+00	6.58494215e-02	6.82126141e-02	
4.23000000e+00	7.64753708e-02	7.88457862e-02	
4.24000000e+00	8.79544526e-02	9.02534367e-02	
4.25000000e+00	9.69307727e-02	9.89968660e-02	
4.26000000e+00	1.06246908e-01	1.08002729e-01	
4.27000000e+00	1.12778900e-01	1.14106329e-01	
4.28000000e+00	1.18063107e-01	1.18895194e-01	
4.29000000e+00	1.21573626e-01	1.21860349e-01	
4.30000000e+00	1.22648806e-01	1.22366925e-01	
4.31000000e+00	1.22228084e-01	1.21381945e-01	
4.32000000e+00	1.20761846e-01	1.19371289e-01	
4.33000000e+00	1.17975007e-01	1.16078517e-01	
4.34000000e+00	1.16048492e-01	1.13657388e-01	
4.35000000e+00	1.27483523e-01	1.24283414e-01	
4.36000000e+00	1.51657109e-01	1.47172757e-01	
4.37000000e+00	1.77057802e-01	1.71036904e-01	
4.38000000e+00	2.03145317e-01	1.95342268e-01	
4.39000000e+00	2.29081803e-01	2.19280081e-01	
4.40000000e+00	2.52878715e-01	2.40959778e-01	
4.41000000e+00	2.75243552e-01	2.61082406e-01	
4.42000000e+00	2.95219797e-01	2.78765208e-01	
4.43000000e+00	3.10555505e-01	2.91923738e-01	
4.44000000e+00	3.24475319e-01	3.03636068e-01	
4.45000000e+00	3.32084290e-01	3.09361269e-01	
4.46000000e+00	3.39173650e-01	3.14550239e-01	
4.47000000e+00	3.38117348e-01	3.12169191e-01	
4.48000000e+00	3.37069137e-01	3.09813681e-01	
4.49000000e+00	3.33557719e-01	3.05222078e-01	
4.50000000e+00	3.24980546e-01	2.96053342e-01	
4.51000000e+00	3.14829258e-01	2.85535186e-01	
4.52000000e+00	3.00521085e-01	2.71353676e-01	
4.53000000e+00	2.82241216e-01	2.53724065e-01	
4.54000000e+00	2.61179002e-01	2.33756763e-01	
4.55000000e+00	2.36024629e-01	2.10315927e-01	
4.56000000e+00	2.07720229e-01	1.84283621e-01	
4.57000000e+00	1.75429749e-01	1.54956027e-01	
4.58000000e+00	1.42218713e-01	1.25072957e-01	
4.59000000e+00	1.09798779e-01	9.61412518e-02	
4.60000000e+00	8.07023770e-02	7.03571590e-02	
4.61000000e+00	5.56397001e-02	4.82970452e-02	
4.62000000e+00	3.61012583e-02	3.12015392e-02	
4.63000000e+00	2.16492480e-02	1.86302407e-02	
4.64000000e+00	1.22324274e-02	1.04812799e-02	
4.65000000e+00	6.46996254e-03	5.51992900e-03	
4.66000000e+00	3.16620927e-03	2.68970973e-03	
4.67000000e+00	1.40870242e-03	1.19157979e-03	
4.68000000e+00	6.26589397e-04	5.27750881e-04	
4.69000000e+00	3.12845209e-04	2.62374397e-04	
4.70000000e+00	1.55523624e-04	1.29878804e-04	
4.71000000e+00	8.18072241e-05	6.80279640e-05	
4.72000000e+00	5.48378095e-05	4.54081421e-05	
4.73000000e+00	1.79796097e-05	1.48250310e-05	
4.74000000e+00	1.61816487e-05	1.32862897e-05	
4.75000000e+00	2.69694145e-06	2.20506771e-06	
4.76000000e+00	1.79796097e-06	1.46387497e-06	
4.95000000e+00	8.09082436e-06	6.09144050e-06	
4.96000000e+00	8.09082436e-06	6.06690300e-06	
4.97000000e+00	9.88878533e-06	7.38529424e-06	
4.98000000e+00	1.97775707e-05	1.47113284e-05	
4.99000000e+00	2.24745121e-05	1.66504821e-05	
5.00000000e+00	4.85449461e-05	3.58213250e-05	
5.01000000e+00	1.31251151e-04	9.64640072e-05	
5.02000000e+00	1.80695077e-04	1.32274619e-04	
5.03000000e+00	2.13058375e-04	1.55346070e-04	
5.04000000e+00	3.31723799e-04	2.40909091e-04	
5.05000000e+00	4.80055579e-04	3.47253311e-04	
5.06000000e+00	7.66830353e-04	5.52504593e-04	
5.07000000e+00	1.15608890e-03	8.29684439e-04	
5.08000000e+00	1.68199249e-03	1.20235928e-03	
5.09000000e+00	2.32566251e-03	1.65595587e-03	
5.10000000e+00	3.44669118e-03	2.44455409e-03	
5.11000000e+00	4.66391075e-03	3.29492901e-03	
5.12000000e+00	6.28117664e-03	4.42016739e-03	
5.13000000e+00	8.28590312e-03	5.80821591e-03	
5.14000000e+00	1.06735953e-02	7.45284561e-03	
5.15000000e+00	1.36806850e-02	9.51548692e-03	
5.16000000e+00	1.68190259e-02	1.16530354e-02	
5.17000000e+00	2.02000915e-02	1.39415121e-02	
5.18000000e+00	2.35703693e-02	1.62048307e-02	
5.19000000e+00	2.64273293e-02	1.80990672e-02	
5.20000000e+00	2.89696461e-02	1.97639676e-02	
5.21000000e+00	3.07109713e-02	2.08715997e-02	
5.22000000e+00	3.22446320e-02	2.18300158e-02	
5.23000000e+00	3.18149193e-02	2.14568063e-02	
5.24000000e+00	3.02192290e-02	2.03029169e-02	
5.25000000e+00	2.74198037e-02	1.83519986e-02	
5.26000000e+00	2.32826956e-02	1.55238487e-02	
5.27000000e+00	1.83913427e-02	1.22160229e-02	
5.28000000e+00	1.33588500e-02	8.83972714e-03	
5.29000000e+00	8.37849811e-03	5.52322154e-03	
5.30000000e+00	4.37084311e-03	2.87045743e-03	
5.31000000e+00	1.44466164e-03	9.45180449e-04	
5.32000000e+00	1.17766443e-04	7.67601697e-05	
