1.56000000e+00	6.85486942e-02	6.35093688e-01	
1.57000000e+00	6.96824457e-02	6.37399748e-01	
1.58000000e+00	7.14739462e-02	6.45537378e-01	
1.59000000e+00	7.18612392e-02	6.40897032e-01	
1.60000000e+00	7.40508509e-02	6.52195646e-01	
1.61000000e+00	7.59483702e-02	6.60624253e-01	
1.62000000e+00	7.89017496e-02	6.77866874e-01	
1.63000000e+00	8.14873089e-02	6.91516542e-01	
1.64000000e+00	8.30559537e-02	6.96259093e-01	
1.65000000e+00	8.63858079e-02	7.15422044e-01	
1.66000000e+00	8.87550024e-02	7.26213755e-01	
1.67000000e+00	9.10917421e-02	7.36434071e-01	
1.68000000e+00	9.37162471e-02	7.48659142e-01	
1.69000000e+00	9.71023561e-02	7.66556491e-01	
1.70000000e+00	9.97420066e-02	7.78158499e-01	
1.71000000e+00	1.02948533e-01	7.93808506e-01	
1.72000000e+00	1.08089360e-01	8.23784963e-01	
1.73000000e+00	1.11440851e-01	8.39537347e-01	
1.74000000e+00	1.15285653e-01	8.58547990e-01	
1.75000000e+00	1.19567513e-01	8.80288249e-01	
1.76000000e+00	1.24411920e-01	9.05575085e-01	
1.77000000e+00	1.28856053e-01	9.27355175e-01	
1.78000000e+00	1.33341296e-01	9.48882578e-01	
1.79000000e+00	1.37967175e-01	9.70862030e-01	
1.80000000e+00	1.43609969e-01	9.99372476e-01	
1.81000000e+00	1.48582032e-01	1.02257919e+00	
1.82000000e+00	1.51896740e-01	1.03393559e+00	
1.83000000e+00	1.56561565e-01	1.05407323e+00	
1.84000000e+00	1.61661284e-01	1.07660944e+00	
1.85000000e+00	1.67671898e-01	1.10459896e+00	
1.86000000e+00	1.70796205e-01	1.11311526e+00	
1.87000000e+00	1.74487389e-01	1.12504174e+00	
1.88000000e+00	1.78719484e-01	1.14010279e+00	
1.89000000e+00	1.84037731e-01	1.16163869e+00	
1.90000000e+00	1.87557986e-01	1.17142952e+00	
1.91000000e+00	1.92603613e-01	1.19037967e+00	
1.92000000e+00	1.96234214e-01	1.20021785e+00	
1.93000000e+00	1.99791251e-01	1.20934345e+00	
1.94000000e+00	2.03328816e-01	1.21810094e+00	
1.95000000e+00	2.09094937e-01	1.23982989e+00	
1.96000000e+00	2.13588834e-01	1.25358622e+00	
1.97000000e+00	2.17978876e-01	1.26639668e+00	
1.98000000e+00	2.21882097e-01	1.27608525e+00	
1.99000000e+00	2.26218047e-01	1.28797936e+00	
2.00000000e+00	2.31949551e-01	1.30743875e+00	
2.01000000e+00	2.35645061e-01	1.31508564e+00	
2.02000000e+00	2.39221571e-01	1.32185984e+00	
2.03000000e+00	2.42402134e-01	1.32627068e+00	
2.04000000e+00	2.43542376e-01	1.31947757e+00	
2.05000000e+00	2.43499103e-01	1.30640385e+00	
2.06000000e+00	2.43326012e-01	1.29283144e+00	
2.07000000e+00	2.43713305e-01	1.28240840e+00	
2.08000000e+00	2.44024870e-01	1.27173091e+00	
2.09000000e+00	2.42503825e-01	1.25173913e+00	
2.10000000e+00	2.42010514e-01	1.23732404e+00	
2.11000000e+00	2.40945999e-01	1.22023258e+00	
2.12000000e+00	2.38782351e-01	1.19789378e+00	
2.13000000e+00	2.38131093e-01	1.18343581e+00	
2.14000000e+00	2.37116342e-01	1.16740553e+00	
2.15000000e+00	2.36687940e-01	1.15448160e+00	
2.16000000e+00	2.33821106e-01	1.12996246e+00	
2.17000000e+00	2.31218238e-01	1.10710911e+00	
2.18000000e+00	2.30672998e-01	1.09438865e+00	
2.19000000e+00	2.30225123e-01	1.08231155e+00	
2.20000000e+00	2.27910020e-01	1.06170989e+00	
2.21000000e+00	2.26864978e-01	1.04729907e+00	
2.22000000e+00	2.26075246e-01	1.03427225e+00	
2.23000000e+00	2.23437760e-01	1.01305879e+00	
2.24000000e+00	2.22412191e-01	9.99425343e-01	
2.25000000e+00	2.21453694e-01	9.86292432e-01	
2.26000000e+00	2.19149409e-01	9.67411472e-01	
2.27000000e+00	2.18658261e-01	9.56757737e-01	
2.28000000e+00	2.15916919e-01	9.36493545e-01	
2.29000000e+00	2.16308540e-01	9.30016187e-01	
2.30000000e+00	2.16442686e-01	9.22518426e-01	
2.31000000e+00	2.15776282e-01	9.11732746e-01	
2.32000000e+00	2.16332340e-01	9.06219253e-01	
2.33000000e+00	2.16931670e-01	9.00946339e-01	
2.34000000e+00	2.16025102e-01	8.89529408e-01	
2.35000000e+00	2.15302443e-01	8.79024624e-01	
2.36000000e+00	2.15321916e-01	8.71669875e-01	
2.37000000e+00	2.16464322e-01	8.68915293e-01	
2.38000000e+00	2.17083126e-01	8.64091949e-01	
2.39000000e+00	2.20103578e-01	8.68798591e-01	
2.40000000e+00	2.20447598e-01	8.62920318e-01	
2.41000000e+00	2.21302239e-01	8.59091713e-01	
2.42000000e+00	2.21884260e-01	8.54247214e-01	
2.43000000e+00	2.23199758e-01	8.52253866e-01	
2.44000000e+00	2.25019386e-01	8.52173628e-01	
2.45000000e+00	2.26458212e-01	8.50635910e-01	
2.46000000e+00	2.28470405e-01	8.51231221e-01	
2.47000000e+00	2.29184409e-01	8.46991340e-01	
2.48000000e+00	2.32631100e-01	8.52809872e-01	
2.49000000e+00	2.35385424e-01	8.55989974e-01	
2.50000000e+00	2.36947577e-01	8.54791239e-01	
2.51000000e+00	2.39993994e-01	8.58896310e-01	
2.52000000e+00	2.42934391e-01	8.62533012e-01	
2.53000000e+00	2.46582302e-01	8.68577684e-01	
2.54000000e+00	2.50907434e-01	8.76867356e-01	
2.55000000e+00	2.51917858e-01	8.73507021e-01	
2.56000000e+00	2.56489646e-01	8.82424818e-01	
2.57000000e+00	2.61130670e-01	8.91413987e-01	
2.58000000e+00	2.64540580e-01	8.96067438e-01	
2.59000000e+00	2.68305327e-01	9.01815248e-01	
2.60000000e+00	2.72533095e-01	9.08992625e-01	
2.61000000e+00	2.77221720e-01	9.17559099e-01	
2.62000000e+00	2.81957946e-01	9.26124902e-01	
2.63000000e+00	2.85080090e-01	9.29272738e-01	
2.64000000e+00	2.89941807e-01	9.37973986e-01	
2.65000000e+00	2.95156198e-01	9.47649999e-01	
2.66000000e+00	3.00684319e-01	9.58153991e-01	
2.67000000e+00	3.05985256e-01	9.67755804e-01	
2.68000000e+00	3.11478758e-01	9.77792391e-01	
2.69000000e+00	3.17154007e-01	9.88219568e-01	
2.70000000e+00	3.21210847e-01	9.93460217e-01	
2.71000000e+00	3.29525746e-01	1.01166931e+00	
2.72000000e+00	3.33515512e-01	1.01640323e+00	
2.73000000e+00	3.37076877e-01	1.01974474e+00	
2.74000000e+00	3.41932103e-01	1.02689623e+00	
2.75000000e+00	3.47680916e-01	1.03658107e+00	
2.76000000e+00	3.52520996e-01	1.04340913e+00	
2.77000000e+00	3.58174608e-01	1.05250232e+00	
2.78000000e+00	3.63025507e-01	1.05909607e+00	
2.79000000e+00	3.69615978e-01	1.07060715e+00	
2.80000000e+00	3.72504448e-01	1.07128052e+00	
2.81000000e+00	3.76450942e-01	1.07493835e+00	
2.82000000e+00	3.81844917e-01	1.08262139e+00	
2.83000000e+00	3.84530004e-01	1.08254303e+00	
2.84000000e+00	3.88790227e-01	1.08684213e+00	
2.85000000e+00	3.91602969e-01	1.08703634e+00	
2.86000000e+00	3.97016416e-01	1.09437007e+00	
2.87000000e+00	3.99690685e-01	1.09407738e+00	
2.88000000e+00	4.03831907e-01	1.09775004e+00	
2.89000000e+00	4.10532725e-01	1.10825552e+00	
2.90000000e+00	4.11906641e-01	1.10430898e+00	
2.91000000e+00	4.14511673e-01	1.10366837e+00	
2.92000000e+00	4.17276815e-01	1.10343399e+00	
2.93000000e+00	4.19250062e-01	1.10109731e+00	
2.94000000e+00	4.21909186e-01	1.10055595e+00	
2.95000000e+00	4.25299622e-01	1.10189134e+00	
2.96000000e+00	4.27610398e-01	1.10040522e+00	
2.97000000e+00	4.27911145e-01	1.09377629e+00	
2.98000000e+00	4.30509686e-01	1.09304541e+00	
2.99000000e+00	4.32945954e-01	1.09189057e+00	
3.00000000e+00	4.33621012e-01	1.08631460e+00	
3.01000000e+00	4.35559641e-01	1.08393302e+00	
3.02000000e+00	4.34125142e-01	1.07322025e+00	
3.03000000e+00	4.35832260e-01	1.07034041e+00	
3.04000000e+00	4.38714239e-01	1.07034151e+00	
3.05000000e+00	4.38844058e-01	1.06364904e+00	
3.06000000e+00	4.42273440e-01	1.06496617e+00	
3.07000000e+00	4.42137130e-01	1.05771349e+00	
3.08000000e+00	4.41726037e-01	1.04987930e+00	
3.09000000e+00	4.44930400e-01	1.05066176e+00	
3.10000000e+00	4.44547434e-01	1.04299572e+00	
3.11000000e+00	4.44625325e-01	1.03648071e+00	
3.12000000e+00	4.44506325e-01	1.02957162e+00	
3.13000000e+00	4.43852903e-01	1.02149959e+00	
3.14000000e+00	4.44004358e-01	1.01534993e+00	
3.15000000e+00	4.46886338e-01	1.01546224e+00	
3.16000000e+00	4.47180594e-01	1.00970984e+00	
3.17000000e+00	4.48279727e-01	1.00581563e+00	
3.18000000e+00	4.48405218e-01	9.99779494e-01	
3.19000000e+00	4.47870797e-01	9.92337005e-01	
3.20000000e+00	4.49781298e-01	9.90351227e-01	
3.21000000e+00	4.51555490e-01	9.88072629e-01	
3.22000000e+00	4.49822408e-01	9.78176330e-01	
3.23000000e+00	4.50739795e-01	9.74111487e-01	
3.24000000e+00	4.52347385e-01	9.71560547e-01	
3.25000000e+00	4.52178620e-01	9.65230662e-01	
3.26000000e+00	4.51356434e-01	9.57573777e-01	
3.27000000e+00	4.53881411e-01	9.57050156e-01	
3.28000000e+00	4.55902259e-01	9.55458577e-01	
3.29000000e+00	4.54112922e-01	9.45931898e-01	
3.30000000e+00	4.52293294e-01	9.36440257e-01	
3.31000000e+00	4.49573588e-01	9.25193576e-01	
3.32000000e+00	4.47323394e-01	9.15025614e-01	
3.33000000e+00	4.45756913e-01	9.06353106e-01	
3.34000000e+00	4.41732528e-01	8.92800149e-01	
3.35000000e+00	4.40215811e-01	8.84430742e-01	
3.36000000e+00	4.38071636e-01	8.74891882e-01	
3.37000000e+00	4.37582651e-01	8.68736564e-01	
3.38000000e+00	4.35691623e-01	8.59871622e-01	
3.39000000e+00	4.33599375e-01	8.50701226e-01	
3.40000000e+00	4.34629272e-01	8.47713199e-01	
3.41000000e+00	4.32102131e-01	8.37848424e-01	
3.42000000e+00	4.28367675e-01	8.25757042e-01	
3.43000000e+00	4.29808664e-01	8.23710748e-01	
3.44000000e+00	4.27621216e-01	8.14760876e-01	
3.45000000e+00	4.27740217e-01	8.10269893e-01	
3.46000000e+00	4.27746708e-01	8.05605245e-01	
3.47000000e+00	4.25288804e-01	7.96366178e-01	
3.48000000e+00	4.25937898e-01	7.93004410e-01	
3.49000000e+00	4.25591714e-01	7.87825652e-01	
3.50000000e+00	4.23248484e-01	7.79017348e-01	
3.51000000e+00	4.25779952e-01	7.79217652e-01	
3.52000000e+00	4.23849978e-01	7.71284573e-01	
3.53000000e+00	4.24793328e-01	7.68627792e-01	
3.54000000e+00	4.25799425e-01	7.66101571e-01	
3.55000000e+00	4.24531527e-01	7.59523208e-01	
3.56000000e+00	4.24713273e-01	7.55585552e-01	
3.57000000e+00	4.21813985e-01	7.46229390e-01	
3.58000000e+00	4.22608044e-01	7.43463262e-01	
3.59000000e+00	4.22437116e-01	7.39028145e-01	
3.60000000e+00	4.20933380e-01	7.32312037e-01	
3.61000000e+00	4.22722717e-01	7.31356273e-01	
3.62000000e+00	4.21759894e-01	7.25664613e-01	
3.63000000e+00	4.21556511e-01	7.21323960e-01	
3.64000000e+00	4.20476851e-01	7.15528819e-01	
3.65000000e+00	4.18715641e-01	7.08632820e-01	
3.66000000e+00	4.17733345e-01	7.03112437e-01	
3.67000000e+00	4.17767963e-01	6.99343933e-01	
3.68000000e+00	4.16952268e-01	6.94190251e-01	
3.69000000e+00	4.16253410e-01	6.89275559e-01	
3.70000000e+00	4.13754397e-01	6.81438992e-01	
3.71000000e+00	4.11900150e-01	6.74732980e-01	
3.72000000e+00	4.08189494e-01	6.65064474e-01	
3.73000000e+00	4.08946771e-01	6.62730452e-01	
3.74000000e+00	4.06298466e-01	6.54922310e-01	
3.75000000e+00	4.05761881e-01	6.50573721e-01	
3.76000000e+00	4.03673961e-01	6.43787964e-01	
3.77000000e+00	4.02657046e-01	6.38763968e-01	
3.78000000e+00	3.99299065e-01	6.30089874e-01	
3.79000000e+00	3.97905675e-01	6.24582081e-01	
3.80000000e+00	3.97310672e-01	6.20370081e-01	
3.81000000e+00	3.93928890e-01	6.11865109e-01	
3.82000000e+00	3.90032160e-01	6.02644920e-01	
3.83000000e+00	3.86849434e-01	5.94610022e-01	
3.84000000e+00	3.86191685e-01	5.90511388e-01	
3.85000000e+00	3.82723358e-01	5.82172003e-01	
3.86000000e+00	3.79209593e-01	5.73842240e-01	
3.87000000e+00	3.79280994e-01	5.70987969e-01	
3.88000000e+00	3.75025098e-01	5.61674477e-01	
3.89000000e+00	3.70693475e-01	5.52336249e-01	
3.90000000e+00	3.67409058e-01	5.44638642e-01	
3.91000000e+00	3.65184827e-01	5.38576026e-01	
3.92000000e+00	3.60775313e-01	5.29361662e-01	
3.93000000e+00	3.58187590e-01	5.22893498e-01	
3.94000000e+00	3.54440152e-01	5.14799691e-01	
3.95000000e+00	3.52875834e-01	5.09935836e-01	
3.96000000e+00	3.51266080e-01	5.05049156e-01	
3.97000000e+00	3.47070767e-01	4.96506375e-01	
3.98000000e+00	3.42094377e-01	4.86931195e-01	
3.99000000e+00	3.40443513e-01	4.82155449e-01	
4.00000000e+00	3.35408704e-01	4.72652711e-01	
4.01000000e+00	3.32680344e-01	4.66472670e-01	
4.02000000e+00	3.27442153e-01	4.56846485e-01	
4.03000000e+00	3.24123117e-01	4.49974311e-01	
4.04000000e+00	3.19460455e-01	4.41308389e-01	
4.05000000e+00	3.15853654e-01	4.34173854e-01	
4.06000000e+00	3.12500000e-01	4.27450433e-01	
4.07000000e+00	3.08464797e-01	4.19860091e-01	
4.08000000e+00	3.05632581e-01	4.13968342e-01	
4.09000000e+00	3.02140454e-01	4.07239662e-01	
4.10000000e+00	2.98224251e-01	4.00002817e-01	
4.11000000e+00	2.94308048e-01	3.92831497e-01	
4.12000000e+00	2.92592275e-01	3.88647816e-01	
4.13000000e+00	2.88139488e-01	3.80882030e-01	
4.14000000e+00	2.86759080e-01	3.77228332e-01	
4.15000000e+00	2.82146183e-01	3.69373550e-01	
4.16000000e+00	2.77795087e-01	3.61930936e-01	
4.17000000e+00	2.73370427e-01	3.54459996e-01	
4.18000000e+00	2.71150524e-01	3.49901409e-01	
4.19000000e+00	2.69134004e-01	3.45643452e-01	
4.20000000e+00	2.65856078e-01	3.39809737e-01	
4.21000000e+00	2.62093494e-01	3.33410947e-01	
4.22000000e+00	2.57034885e-01	3.25428043e-01	
4.23000000e+00	2.55384022e-01	3.21810932e-01	
4.24000000e+00	2.49756373e-01	3.13236724e-01	
4.25000000e+00	2.48137965e-01	3.09744185e-01	
4.26000000e+00	2.44498709e-01	3.03770208e-01	
4.27000000e+00	2.42627153e-01	3.00034682e-01	
4.28000000e+00	2.39509337e-01	2.94796767e-01	
4.29000000e+00	2.38133256e-01	2.91738183e-01	
4.30000000e+00	2.34286290e-01	2.85691798e-01	
4.31000000e+00	2.30900181e-01	2.80257692e-01	
4.32000000e+00	2.27206834e-01	2.74499593e-01	
4.33000000e+00	2.24008963e-01	2.69387481e-01	
4.34000000e+00	2.19515066e-01	2.62768124e-01	
4.35000000e+00	2.16959798e-01	2.58516674e-01	
4.36000000e+00	2.11963935e-01	2.51406673e-01	
4.37000000e+00	2.11135257e-01	2.49279001e-01	
4.38000000e+00	2.07859494e-01	2.44292117e-01	
4.39000000e+00	2.06182667e-01	2.41218671e-01	
4.40000000e+00	2.01576261e-01	2.34758777e-01	
4.41000000e+00	1.99384485e-01	2.31154307e-01	
4.42000000e+00	1.95425010e-01	2.25539914e-01	
4.43000000e+00	1.93644327e-01	2.22477007e-01	
4.44000000e+00	1.90095945e-01	2.17417611e-01	
4.45000000e+00	1.87205311e-01	2.13150301e-01	
4.46000000e+00	1.84955117e-01	2.09644967e-01	
4.47000000e+00	1.80156146e-01	2.03292728e-01	
4.48000000e+00	1.77453750e-01	1.99350331e-01	
4.49000000e+00	1.73948640e-01	1.94543248e-01	
4.50000000e+00	1.71622719e-01	1.91089822e-01	
4.51000000e+00	1.67894753e-01	1.86110916e-01	
4.52000000e+00	1.64026151e-01	1.81018945e-01	
4.53000000e+00	1.60434495e-01	1.76274363e-01	
4.54000000e+00	1.57602280e-01	1.72400530e-01	
4.55000000e+00	1.53374512e-01	1.67039125e-01	
4.56000000e+00	1.48863306e-01	1.61415703e-01	
4.57000000e+00	1.46567675e-01	1.58231741e-01	
4.58000000e+00	1.43151275e-01	1.53869333e-01	
4.59000000e+00	1.40451043e-01	1.50309837e-01	
4.60000000e+00	1.37229371e-01	1.46224187e-01	
4.61000000e+00	1.32475836e-01	1.40547339e-01	
4.62000000e+00	1.28492561e-01	1.35731872e-01	
4.63000000e+00	1.24085210e-01	1.30510617e-01	
4.64000000e+00	1.21129667e-01	1.26853475e-01	
4.65000000e+00	1.16272277e-01	1.21243392e-01	
4.66000000e+00	1.14498086e-01	1.18881479e-01	
4.67000000e+00	1.11349978e-01	1.15118250e-01	
4.68000000e+00	1.07866505e-01	1.11040832e-01	
4.69000000e+00	1.04028193e-01	1.06633380e-01	
4.70000000e+00	1.02135001e-01	1.04247750e-01	
4.71000000e+00	9.92032583e-02	1.00825859e-01	
4.72000000e+00	9.66544810e-02	9.78195820e-02	
4.73000000e+00	9.36751378e-02	9.44038848e-02	
4.74000000e+00	9.03582655e-02	9.06773896e-02	
4.75000000e+00	8.78873795e-02	8.78268089e-02	
4.76000000e+00	8.57843137e-02	8.53653810e-02	
4.77000000e+00	8.41767233e-02	8.34147908e-02	
4.78000000e+00	8.10329428e-02	7.99638370e-02	
4.79000000e+00	7.87654398e-02	7.74020534e-02	
4.80000000e+00	7.66407375e-02	7.50006466e-02	
4.81000000e+00	7.47388910e-02	7.28357008e-02	
4.82000000e+00	7.27872805e-02	7.06397615e-02	
4.83000000e+00	7.06214689e-02	6.82543432e-02	
4.84000000e+00	6.90268604e-02	6.64377941e-02	
4.85000000e+00	6.71596322e-02	6.43743177e-02	
4.86000000e+00	6.43685264e-02	6.14453235e-02	
4.87000000e+00	6.25229347e-02	5.94386913e-02	
4.88000000e+00	6.09542899e-02	5.77101814e-02	
4.89000000e+00	5.91714440e-02	5.57933266e-02	
4.90000000e+00	5.65512663e-02	5.31053140e-02	
4.91000000e+00	5.56490251e-02	5.20454039e-02	
4.92000000e+00	5.38834884e-02	5.01895504e-02	
4.93000000e+00	5.23256619e-02	4.85409978e-02	
4.94000000e+00	5.06921077e-02	4.68354026e-02	
4.95000000e+00	4.90715354e-02	4.51551257e-02	
4.96000000e+00	4.69468331e-02	4.30259785e-02	
4.97000000e+00	4.60857012e-02	4.20669698e-02	
4.98000000e+00	4.42812188e-02	4.02576748e-02	
4.99000000e+00	4.31604492e-02	3.90816303e-02	
5.00000000e+00	4.19531337e-02	3.78366087e-02	
5.01000000e+00	3.99712321e-02	3.59054101e-02	
5.02000000e+00	3.88829172e-02	3.47887812e-02	
5.03000000e+00	3.75241463e-02	3.34397219e-02	
5.04000000e+00	3.59641561e-02	3.19224789e-02	
5.05000000e+00	3.48174227e-02	3.07823429e-02	
5.06000000e+00	3.37074713e-02	2.96833523e-02	
5.07000000e+00	3.18683706e-02	2.79532139e-02	
5.08000000e+00	3.04100719e-02	2.65691603e-02	
5.09000000e+00	2.99470512e-02	2.60619140e-02	
5.10000000e+00	2.84346613e-02	2.46487849e-02	
5.11000000e+00	2.74047649e-02	2.36631244e-02	
5.12000000e+00	2.64419415e-02	2.27426583e-02	
5.13000000e+00	2.58750658e-02	2.21684097e-02	
5.14000000e+00	2.48170419e-02	2.11792991e-02	
5.15000000e+00	2.35101986e-02	1.99861732e-02	
5.16000000e+00	2.28135039e-02	1.93188112e-02	
5.17000000e+00	2.21427731e-02	1.86783595e-02	
5.18000000e+00	2.12643320e-02	1.78681682e-02	
5.19000000e+00	2.00829802e-02	1.68105240e-02	
5.20000000e+00	1.93257034e-02	1.61144850e-02	
5.21000000e+00	1.83260981e-02	1.52223733e-02	
5.22000000e+00	1.74108750e-02	1.44067957e-02	
5.23000000e+00	1.66600892e-02	1.37328840e-02	
5.24000000e+00	1.58768486e-02	1.30373564e-02	
5.25000000e+00	1.51693357e-02	1.24089708e-02	
5.26000000e+00	1.43276767e-02	1.16759464e-02	
5.27000000e+00	1.34535629e-02	1.09220432e-02	
5.28000000e+00	1.33107622e-02	1.07652194e-02	
5.29000000e+00	1.22137926e-02	9.84072296e-03	
5.30000000e+00	1.17572629e-02	9.43718130e-03	
5.31000000e+00	1.11622597e-02	8.92587682e-03	
5.32000000e+00	1.07100573e-02	8.53210788e-03	
5.33000000e+00	1.01648180e-02	8.06738899e-03	
5.34000000e+00	9.74723399e-03	7.70702353e-03	
5.35000000e+00	8.98130262e-03	7.07488806e-03	
5.36000000e+00	8.68271920e-03	6.81418600e-03	
5.37000000e+00	8.41875415e-03	6.58244233e-03	
5.38000000e+00	7.61604077e-03	5.93270175e-03	
5.39000000e+00	7.40183962e-03	5.74446976e-03	
5.40000000e+00	6.80467279e-03	5.26147527e-03	
5.41000000e+00	6.48661654e-03	4.99702477e-03	
5.42000000e+00	5.86781323e-03	4.50365916e-03	
5.43000000e+00	5.68823045e-03	4.34976035e-03	
5.44000000e+00	4.91364448e-03	3.74363706e-03	
5.45000000e+00	4.50038773e-03	3.41621137e-03	
5.46000000e+00	4.39004168e-03	3.32025290e-03	
5.47000000e+00	3.77772931e-03	2.84671500e-03	
5.48000000e+00	3.47265495e-03	2.60728390e-03	
5.49000000e+00	3.03776171e-03	2.27246301e-03	
5.50000000e+00	2.77379667e-03	2.06745969e-03	
5.51000000e+00	2.35404896e-03	1.74823617e-03	
5.52000000e+00	2.16797524e-03	1.60422016e-03	
5.53000000e+00	1.94511950e-03	1.43411452e-03	
5.54000000e+00	1.69413634e-03	1.24456229e-03	
5.55000000e+00	1.49291708e-03	1.09279205e-03	
5.56000000e+00	1.23111568e-03	8.97918846e-04	
5.57000000e+00	1.07749668e-03	7.83056963e-04	
5.58000000e+00	9.49841448e-04	6.87813231e-04	
5.59000000e+00	7.46458541e-04	5.38604382e-04	
5.60000000e+00	6.05821425e-04	4.35568416e-04	
5.61000000e+00	4.84657140e-04	3.47213577e-04	
5.62000000e+00	3.22383544e-04	2.30137844e-04	
5.63000000e+00	2.74783289e-04	1.95461548e-04	
5.64000000e+00	1.88237371e-04	1.33424458e-04	
5.65000000e+00	9.52005096e-05	6.72403839e-05	
5.66000000e+00	7.14003822e-05	5.02522465e-05	
5.67000000e+00	4.54366068e-05	3.18660021e-05	
5.68000000e+00	8.65459178e-06	6.04836127e-06	
