1.77000000e+00	6.97349432e-02	9.03367019e-01	
1.78000000e+00	6.98686586e-02	8.94958120e-01	
1.79000000e+00	7.09243067e-02	8.98357814e-01	
1.80000000e+00	7.25652531e-02	9.08958419e-01	
1.81000000e+00	7.25359296e-02	8.98579163e-01	
1.82000000e+00	7.43833138e-02	9.11366496e-01	
1.83000000e+00	7.53017277e-02	9.12563456e-01	
1.84000000e+00	7.64101582e-02	9.15958432e-01	
1.85000000e+00	7.72300450e-02	9.15805280e-01	
1.86000000e+00	7.91912046e-02	9.28990714e-01	
1.87000000e+00	8.04720577e-02	9.33946944e-01	
1.88000000e+00	8.12696585e-02	9.33196386e-01	
1.89000000e+00	8.30126509e-02	9.43150472e-01	
1.90000000e+00	8.37445669e-02	9.41477079e-01	
1.91000000e+00	8.52283390e-02	9.48151207e-01	
1.92000000e+00	8.69197219e-02	9.56921215e-01	
1.93000000e+00	8.71285057e-02	9.49305418e-01	
1.94000000e+00	8.93969762e-02	9.64005877e-01	
1.95000000e+00	9.03658267e-02	9.64484639e-01	
1.96000000e+00	9.20900519e-02	9.72883611e-01	
1.97000000e+00	9.32207684e-02	9.74856155e-01	
1.98000000e+00	9.51162433e-02	9.84656202e-01	
1.99000000e+00	9.63724646e-02	9.87659226e-01	
2.00000000e+00	9.90995556e-02	1.00547674e+00	
2.01000000e+00	1.00070752e-01	1.00525296e+00	
2.02000000e+00	1.01595577e-01	1.01049082e+00	
2.03000000e+00	1.02742715e-01	1.01185731e+00	
2.04000000e+00	1.04990072e-01	1.02387800e+00	
2.05000000e+00	1.06253331e-01	1.02611289e+00	
2.06000000e+00	1.08015091e-01	1.03302375e+00	
2.07000000e+00	1.08674284e-01	1.02931052e+00	
2.08000000e+00	1.09822595e-01	1.03020901e+00	
2.09000000e+00	1.11462368e-01	1.03560945e+00	
2.10000000e+00	1.12797177e-01	1.03805401e+00	
2.11000000e+00	1.13427047e-01	1.03397973e+00	
2.12000000e+00	1.15045707e-01	1.03886475e+00	
2.13000000e+00	1.16540036e-01	1.04250045e+00	
2.14000000e+00	1.17798603e-01	1.04393367e+00	
2.15000000e+00	1.19290586e-01	1.04734452e+00	
2.16000000e+00	1.20607800e-01	1.04912734e+00	
2.17000000e+00	1.20776704e-01	1.04093597e+00	
2.18000000e+00	1.21723268e-01	1.03949147e+00	
2.19000000e+00	1.23343102e-01	1.04372707e+00	
2.20000000e+00	1.25440323e-01	1.05184589e+00	
2.21000000e+00	1.25378157e-01	1.04183189e+00	
2.22000000e+00	1.26732905e-01	1.04362327e+00	
2.23000000e+00	1.27531679e-01	1.04080331e+00	
2.24000000e+00	1.28725734e-01	1.04118920e+00	
2.25000000e+00	1.29463515e-01	1.03786931e+00	
2.26000000e+00	1.30885121e-01	1.04000089e+00	
2.27000000e+00	1.31716737e-01	1.03740793e+00	
2.28000000e+00	1.33518377e-01	1.04239342e+00	
2.29000000e+00	1.34235045e-01	1.03885578e+00	
2.30000000e+00	1.35406814e-01	1.03883162e+00	
2.31000000e+00	1.36447214e-01	1.03776979e+00	
2.32000000e+00	1.37088813e-01	1.03368059e+00	
2.33000000e+00	1.37757390e-01	1.02982487e+00	
2.34000000e+00	1.39149673e-01	1.03136120e+00	
2.35000000e+00	1.39502729e-01	1.02519691e+00	
2.36000000e+00	1.40927854e-01	1.02691180e+00	
2.37000000e+00	1.42140676e-01	1.02702732e+00	
2.38000000e+00	1.42141849e-01	1.01842337e+00	
2.39000000e+00	1.43748780e-01	1.02133609e+00	
2.40000000e+00	1.44725841e-01	1.01972698e+00	
2.41000000e+00	1.45885881e-01	1.01938794e+00	
2.42000000e+00	1.46812506e-01	1.01740210e+00	
2.43000000e+00	1.47379037e-01	1.01293943e+00	
2.44000000e+00	1.48760763e-01	1.01407262e+00	
2.45000000e+00	1.50646854e-01	1.01856374e+00	
2.46000000e+00	1.50436898e-01	1.00889151e+00	
2.47000000e+00	1.52765188e-01	1.01622718e+00	
2.48000000e+00	1.52487201e-01	1.00621397e+00	
2.49000000e+00	1.54850680e-01	1.01361898e+00	
2.50000000e+00	1.55401963e-01	1.00910601e+00	
2.51000000e+00	1.55421903e-01	1.00120980e+00	
2.52000000e+00	1.57107421e-01	1.00405136e+00	
2.53000000e+00	1.59021663e-01	1.00826702e+00	
2.54000000e+00	1.59947114e-01	1.00616519e+00	
2.55000000e+00	1.60892506e-01	1.00418971e+00	
2.56000000e+00	1.62155765e-01	1.00418279e+00	
2.57000000e+00	1.62199164e-01	9.96650012e-01	
2.58000000e+00	1.64553259e-01	1.00329209e+00	
2.59000000e+00	1.65449387e-01	1.00098126e+00	
2.60000000e+00	1.66330267e-01	9.98584683e-01	
2.61000000e+00	1.67441043e-01	9.97565035e-01	
2.62000000e+00	1.68734799e-01	9.97613660e-01	
2.63000000e+00	1.69403376e-01	9.93964505e-01	
2.64000000e+00	1.71057225e-01	9.96079219e-01	
2.65000000e+00	1.72047188e-01	9.94297031e-01	
2.66000000e+00	1.73155618e-01	9.93192947e-01	
2.67000000e+00	1.75200057e-01	9.97406129e-01	
2.68000000e+00	1.75601203e-01	9.92243384e-01	
2.69000000e+00	1.77477911e-01	9.95405556e-01	
2.70000000e+00	1.77924802e-01	9.90533745e-01	
2.71000000e+00	1.79646682e-01	9.92752364e-01	
2.72000000e+00	1.80309394e-01	9.89101494e-01	
2.73000000e+00	1.81182063e-01	9.86620690e-01	
2.74000000e+00	1.83680430e-01	9.92937870e-01	
2.75000000e+00	1.85056292e-01	9.93113259e-01	
2.76000000e+00	1.86745329e-01	9.94928555e-01	
2.77000000e+00	1.86944729e-01	9.88812616e-01	
2.78000000e+00	1.88498878e-01	9.89873024e-01	
2.79000000e+00	1.89262463e-01	9.86771036e-01	
2.80000000e+00	1.91607175e-01	9.91872883e-01	
2.81000000e+00	1.92336745e-01	9.88575709e-01	
2.82000000e+00	1.94342477e-01	9.91813073e-01	
2.83000000e+00	1.95570547e-01	9.91039335e-01	
2.84000000e+00	1.97754566e-01	9.95062024e-01	
2.85000000e+00	1.98893493e-01	9.93782094e-01	
2.86000000e+00	1.99946795e-01	9.92070861e-01	
2.87000000e+00	2.01878631e-01	9.94687981e-01	
2.88000000e+00	2.02961257e-01	9.93089708e-01	
2.89000000e+00	2.04520098e-01	9.93803720e-01	
2.90000000e+00	2.06185676e-01	9.94999373e-01	
2.91000000e+00	2.08354446e-01	9.98566764e-01	
2.92000000e+00	2.09390154e-01	9.96668807e-01	
2.93000000e+00	2.10979491e-01	9.97390695e-01	
2.94000000e+00	2.12782304e-01	9.99082054e-01	
2.95000000e+00	2.13710101e-01	9.96646923e-01	
2.96000000e+00	2.15639591e-01	9.98861767e-01	
2.97000000e+00	2.17481111e-01	1.00061949e+00	
2.98000000e+00	2.17843550e-01	9.95571578e-01	
2.99000000e+00	2.20651574e-01	1.00167069e+00	
3.00000000e+00	2.21378798e-01	9.98283352e-01	
3.01000000e+00	2.23399778e-01	1.00071419e+00	
3.02000000e+00	2.25274140e-01	1.00243857e+00	
3.03000000e+00	2.27325616e-01	1.00490136e+00	
3.04000000e+00	2.28282737e-01	1.00250424e+00	
3.05000000e+00	2.30404590e-01	1.00519833e+00	
3.06000000e+00	2.31225650e-01	1.00219785e+00	
3.07000000e+00	2.31850828e-01	9.98371586e-01	
3.08000000e+00	2.35036540e-01	1.00552822e+00	
3.09000000e+00	2.36488642e-01	1.00520269e+00	
3.10000000e+00	2.37577133e-01	1.00332483e+00	
3.11000000e+00	2.39269689e-01	1.00398499e+00	
3.12000000e+00	2.41217946e-01	1.00568214e+00	
3.13000000e+00	2.42158646e-01	1.00316326e+00	
3.14000000e+00	2.44254694e-01	1.00541170e+00	
3.15000000e+00	2.45637593e-01	1.00469453e+00	
3.16000000e+00	2.47355953e-01	1.00532970e+00	
3.17000000e+00	2.48576986e-01	1.00392832e+00	
3.18000000e+00	2.49950502e-01	1.00313662e+00	
3.19000000e+00	2.52474674e-01	1.00692417e+00	
3.20000000e+00	2.52934467e-01	1.00246304e+00	
3.21000000e+00	2.55459812e-01	1.00617341e+00	
3.22000000e+00	2.57315407e-01	1.00719685e+00	
3.23000000e+00	2.59554554e-01	1.00968039e+00	
3.24000000e+00	2.60537480e-01	1.00725748e+00	
3.25000000e+00	2.62767243e-01	1.00963597e+00	
3.26000000e+00	2.63792395e-01	1.00736622e+00	
3.27000000e+00	2.66192235e-01	1.01032288e+00	
3.28000000e+00	2.66185197e-01	1.00414522e+00	
3.29000000e+00	2.68967417e-01	1.00848209e+00	
3.30000000e+00	2.71018893e-01	1.01002471e+00	
3.31000000e+00	2.72984744e-01	1.01121313e+00	
3.32000000e+00	2.72548410e-01	1.00352408e+00	
3.33000000e+00	2.74520126e-01	1.00472228e+00	
3.34000000e+00	2.76746370e-01	1.00681415e+00	
3.35000000e+00	2.76905891e-01	1.00138918e+00	
3.36000000e+00	2.80009496e-01	1.00659442e+00	
3.37000000e+00	2.81363072e-01	1.00546650e+00	
3.38000000e+00	2.82319020e-01	1.00292175e+00	
3.39000000e+00	2.83740626e-01	1.00203395e+00	
3.40000000e+00	2.87122219e-01	1.00802030e+00	
3.41000000e+00	2.88469930e-01	1.00682062e+00	
3.42000000e+00	2.90402939e-01	1.00764860e+00	
3.43000000e+00	2.91337774e-01	1.00500650e+00	
3.44000000e+00	2.93337640e-01	1.00603067e+00	
3.45000000e+00	2.93019773e-01	9.99123214e-01	
3.46000000e+00	2.96587864e-01	1.00545234e+00	
3.47000000e+00	2.98442286e-01	1.00591601e+00	
3.48000000e+00	2.99941306e-01	1.00516672e+00	
3.49000000e+00	3.01479033e-01	1.00453847e+00	
3.50000000e+00	3.03644285e-01	1.00597997e+00	
3.51000000e+00	3.04603752e-01	1.00341671e+00	
3.52000000e+00	3.06046471e-01	1.00244917e+00	
3.53000000e+00	3.08056894e-01	1.00332546e+00	
3.54000000e+00	3.10149423e-01	1.00444177e+00	
3.55000000e+00	3.11895935e-01	1.00441530e+00	
3.56000000e+00	3.14036555e-01	1.00563532e+00	
3.57000000e+00	3.15627064e-01	1.00507418e+00	
3.58000000e+00	3.17095588e-01	1.00411732e+00	
3.59000000e+00	3.18289644e-01	1.00229121e+00	
3.60000000e+00	3.19288990e-01	9.99860138e-01	
3.61000000e+00	3.21122299e-01	1.00003770e+00	
3.62000000e+00	3.22986105e-01	1.00029249e+00	
3.63000000e+00	3.25089191e-01	1.00126628e+00	
3.64000000e+00	3.24861640e-01	9.95075370e-01	
3.65000000e+00	3.29174549e-01	1.00276884e+00	
3.66000000e+00	3.29332896e-01	9.97776462e-01	
3.67000000e+00	3.31925099e-01	1.00015723e+00	
3.68000000e+00	3.34057508e-01	1.00111948e+00	
3.69000000e+00	3.35843899e-01	1.00102528e+00	
3.70000000e+00	3.37335882e-01	1.00004468e+00	
3.71000000e+00	3.40213110e-01	1.00314459e+00	
3.72000000e+00	3.41599527e-01	1.00182460e+00	
3.73000000e+00	3.43975909e-01	1.00339209e+00	
3.74000000e+00	3.44629238e-01	9.99929145e-01	
3.75000000e+00	3.46622067e-01	1.00035462e+00	
3.76000000e+00	3.47989718e-01	9.98966751e-01	
3.77000000e+00	3.49898095e-01	9.99123535e-01	
3.78000000e+00	3.52697908e-01	1.00179670e+00	
3.79000000e+00	3.52676795e-01	9.96457494e-01	
3.80000000e+00	3.56343413e-01	1.00152514e+00	
3.81000000e+00	3.57017855e-01	9.98160310e-01	
3.82000000e+00	3.59633517e-01	1.00021588e+00	
3.83000000e+00	3.61697895e-01	1.00071117e+00	
3.84000000e+00	3.63411564e-01	1.00022247e+00	
3.85000000e+00	3.65665959e-01	1.00120587e+00	
3.86000000e+00	3.66984346e-01	9.99616101e-01	
3.87000000e+00	3.70480888e-01	1.00393175e+00	
3.88000000e+00	3.70839808e-01	9.99731114e-01	
3.89000000e+00	3.73568072e-01	1.00191496e+00	
3.90000000e+00	3.73863653e-01	9.97572213e-01	
3.91000000e+00	3.77213577e-01	1.00136893e+00	
3.92000000e+00	3.79568845e-01	1.00248697e+00	
3.93000000e+00	3.82224387e-01	1.00436970e+00	
3.94000000e+00	3.83504067e-01	1.00262341e+00	
3.95000000e+00	3.84494030e-01	1.00012831e+00	
3.96000000e+00	3.86444633e-01	1.00013176e+00	
3.97000000e+00	3.88371778e-01	1.00006208e+00	
3.98000000e+00	3.91313517e-01	1.00257996e+00	
3.99000000e+00	3.93234797e-01	1.00245864e+00	
4.00000000e+00	3.92633077e-01	9.95926328e-01	
4.01000000e+00	3.91739295e-01	9.88709494e-01	
4.02000000e+00	3.91590332e-01	9.83422559e-01	
4.03000000e+00	3.90376336e-01	9.75514443e-01	
4.04000000e+00	3.90504187e-01	9.71009048e-01	
4.05000000e+00	3.87664493e-01	9.59193641e-01	
4.06000000e+00	3.87128459e-01	9.53154590e-01	
4.07000000e+00	3.86360182e-01	9.46594235e-01	
4.08000000e+00	3.84452977e-01	9.37309922e-01	
4.09000000e+00	3.82979762e-01	9.29157893e-01	
4.10000000e+00	3.83695256e-01	9.26358368e-01	
4.11000000e+00	3.82003874e-01	9.17792353e-01	
4.12000000e+00	3.80941188e-01	9.10801656e-01	
4.13000000e+00	3.80100188e-01	9.04395293e-01	
4.14000000e+00	3.77727326e-01	8.94412857e-01	
4.15000000e+00	3.77808259e-01	8.90298344e-01	
4.16000000e+00	3.76731498e-01	8.83498025e-01	
4.17000000e+00	3.74940415e-01	8.75085439e-01	
4.18000000e+00	3.74680021e-01	8.70298600e-01	
4.19000000e+00	3.74467719e-01	8.65658606e-01	
4.20000000e+00	3.71795756e-01	8.55393921e-01	
4.21000000e+00	3.70934816e-01	8.49363744e-01	
4.22000000e+00	3.69644580e-01	8.42402704e-01	
4.23000000e+00	3.69402954e-01	8.37876367e-01	
4.24000000e+00	3.68294523e-01	8.31426494e-01	
4.25000000e+00	3.65087699e-01	8.20313109e-01	
4.26000000e+00	3.64537589e-01	8.15236152e-01	
4.27000000e+00	3.63051471e-01	8.08114245e-01	
4.28000000e+00	3.62114290e-01	8.02266092e-01	
4.29000000e+00	3.59554929e-01	7.92886411e-01	
4.30000000e+00	3.60344320e-01	7.90935523e-01	
4.31000000e+00	3.58815976e-01	7.83930466e-01	
4.32000000e+00	3.56358661e-01	7.74961518e-01	
4.33000000e+00	3.55204486e-01	7.68887785e-01	
4.34000000e+00	3.53636262e-01	7.61969600e-01	
4.35000000e+00	3.52002353e-01	7.54965951e-01	
4.36000000e+00	3.51924939e-01	7.51341500e-01	
4.37000000e+00	3.49903959e-01	7.43611838e-01	
4.38000000e+00	3.48146892e-01	7.36503158e-01	
4.39000000e+00	3.46921167e-01	7.30570397e-01	
4.40000000e+00	3.45805699e-01	7.24915032e-01	
4.41000000e+00	3.45310717e-01	7.20598229e-01	
4.42000000e+00	3.42818215e-01	7.12163419e-01	
4.43000000e+00	3.42506212e-01	7.08306638e-01	
4.44000000e+00	3.39600834e-01	6.99138341e-01	
4.45000000e+00	3.38358688e-01	6.93453943e-01	
4.46000000e+00	3.37995076e-01	6.89605898e-01	
4.47000000e+00	3.35143653e-01	6.80732153e-01	
4.48000000e+00	3.34398834e-01	6.76190459e-01	
4.49000000e+00	3.33342013e-01	6.71054331e-01	
4.50000000e+00	3.31833609e-01	6.65052079e-01	
4.51000000e+00	3.29590943e-01	6.57631334e-01	
4.52000000e+00	3.28929404e-01	6.53410547e-01	
4.53000000e+00	3.26780573e-01	6.46279140e-01	
4.54000000e+00	3.25690910e-01	6.41289670e-01	
4.55000000e+00	3.24977761e-01	6.37075877e-01	
4.56000000e+00	3.23408364e-01	6.31221633e-01	
4.57000000e+00	3.21775628e-01	6.25289389e-01	
4.58000000e+00	3.19829717e-01	6.18796958e-01	
4.59000000e+00	3.19203366e-01	6.14897041e-01	
4.60000000e+00	3.16547824e-01	6.07133199e-01	
4.61000000e+00	3.15444085e-01	6.02394295e-01	
4.62000000e+00	3.12891763e-01	5.94936331e-01	
4.63000000e+00	3.12098854e-01	5.90868045e-01	
4.64000000e+00	3.11031476e-01	5.86311878e-01	
4.65000000e+00	3.10120100e-01	5.82082204e-01	
4.66000000e+00	3.06722086e-01	5.73236093e-01	
4.67000000e+00	3.05485805e-01	5.68483135e-01	
4.68000000e+00	3.03936348e-01	5.63185217e-01	
4.69000000e+00	3.02180453e-01	5.57546372e-01	
4.70000000e+00	3.00553582e-01	5.52187415e-01	
4.71000000e+00	2.98758980e-01	5.46562040e-01	
4.72000000e+00	2.95935708e-01	5.39105404e-01	
4.73000000e+00	2.94336987e-01	5.33928214e-01	
4.74000000e+00	2.93334122e-01	5.29866195e-01	
4.75000000e+00	2.91505504e-01	5.24348286e-01	
4.76000000e+00	2.89611202e-01	5.18754364e-01	
4.77000000e+00	2.88005444e-01	5.13717371e-01	
4.78000000e+00	2.86376227e-01	5.08676275e-01	
4.79000000e+00	2.85002712e-01	5.04125049e-01	
4.80000000e+00	2.83571722e-01	4.99506056e-01	
4.81000000e+00	2.80585411e-01	4.92192787e-01	
4.82000000e+00	2.79628290e-01	4.88480625e-01	
4.83000000e+00	2.77592062e-01	4.82917666e-01	
4.84000000e+00	2.75669609e-01	4.77593579e-01	
4.85000000e+00	2.73370642e-01	4.71659632e-01	
4.86000000e+00	2.71812975e-01	4.67044172e-01	
4.87000000e+00	2.69930402e-01	4.61906625e-01	
4.88000000e+00	2.67415614e-01	4.55729801e-01	
4.89000000e+00	2.65693734e-01	4.50945344e-01	
4.90000000e+00	2.64145450e-01	4.46489538e-01	
4.91000000e+00	2.63222345e-01	4.43118703e-01	
4.92000000e+00	2.61214267e-01	4.37952491e-01	
4.93000000e+00	2.59131122e-01	4.32699157e-01	
4.94000000e+00	2.57055014e-01	4.27496431e-01	
4.95000000e+00	2.54714994e-01	4.21895045e-01	
4.96000000e+00	2.52668209e-01	4.16819052e-01	
4.97000000e+00	2.50907623e-01	4.12250689e-01	
4.98000000e+00	2.49087216e-01	4.07617730e-01	
4.99000000e+00	2.47665610e-01	4.03668562e-01	
5.00000000e+00	2.45324417e-01	3.98254855e-01	
5.01000000e+00	2.43600192e-01	3.93878691e-01	
5.02000000e+00	2.41189795e-01	3.88429143e-01	
5.03000000e+00	2.39239192e-01	3.83757317e-01	
5.04000000e+00	2.37022331e-01	3.78694070e-01	
5.05000000e+00	2.35231248e-01	3.74345458e-01	
5.06000000e+00	2.33227862e-01	3.69691708e-01	
5.07000000e+00	2.31298372e-01	3.65188396e-01	
5.08000000e+00	2.29873247e-01	3.61510835e-01	
5.09000000e+00	2.28084510e-01	3.57289735e-01	
5.10000000e+00	2.26133907e-01	3.52846363e-01	
5.11000000e+00	2.23105370e-01	3.46759633e-01	
5.12000000e+00	2.21152421e-01	3.42382917e-01	
5.13000000e+00	2.18552007e-01	3.37039174e-01	
5.14000000e+00	2.17184357e-01	3.33628094e-01	
5.15000000e+00	2.14982744e-01	3.28964819e-01	
5.16000000e+00	2.12320164e-01	3.23632517e-01	
5.17000000e+00	2.10503277e-01	3.19623046e-01	
5.18000000e+00	2.09161431e-01	3.16360604e-01	
5.19000000e+00	2.06444896e-01	3.11049671e-01	
5.20000000e+00	2.04052094e-01	3.06263104e-01	
5.21000000e+00	2.03175906e-01	3.03778526e-01	
5.22000000e+00	2.00453506e-01	2.98560922e-01	
5.23000000e+00	1.97189208e-01	2.92576929e-01	
5.24000000e+00	1.96088988e-01	2.89835076e-01	
5.25000000e+00	1.92800057e-01	2.83889196e-01	
5.26000000e+00	1.90016665e-01	2.78727947e-01	
5.27000000e+00	1.88424982e-01	2.75345235e-01	
5.28000000e+00	1.87641457e-01	2.73162616e-01	
5.29000000e+00	1.84242270e-01	2.67201101e-01	
5.30000000e+00	1.81345102e-01	2.62007910e-01	
5.31000000e+00	1.79457838e-01	2.58305528e-01	
5.32000000e+00	1.78282550e-01	2.55650051e-01	
5.33000000e+00	1.74534999e-01	2.49337971e-01	
5.34000000e+00	1.72263009e-01	2.45171412e-01	
5.35000000e+00	1.70970427e-01	2.42422957e-01	
5.36000000e+00	1.68221050e-01	2.37635364e-01	
5.37000000e+00	1.65659344e-01	2.33145843e-01	
5.38000000e+00	1.63763869e-01	2.29622188e-01	
5.39000000e+00	1.60382276e-01	2.24047011e-01	
5.40000000e+00	1.57187181e-01	2.18771083e-01	
5.41000000e+00	1.55071193e-01	2.15028938e-01	
5.42000000e+00	1.53786821e-01	2.12461801e-01	
5.43000000e+00	1.50679697e-01	2.07403170e-01	
5.44000000e+00	1.48229420e-01	2.03281063e-01	
5.45000000e+00	1.45894092e-01	1.99344846e-01	
5.46000000e+00	1.43569320e-01	1.95450448e-01	
5.47000000e+00	1.41551859e-01	1.92000004e-01	
5.48000000e+00	1.39455811e-01	1.88467214e-01	
5.49000000e+00	1.36490613e-01	1.83788531e-01	
5.50000000e+00	1.34764042e-01	1.80804385e-01	
5.51000000e+00	1.31697970e-01	1.76050067e-01	
5.52000000e+00	1.29355604e-01	1.72292910e-01	
5.53000000e+00	1.27321722e-01	1.68971148e-01	
5.54000000e+00	1.24065634e-01	1.64056062e-01	
5.55000000e+00	1.21495717e-01	1.60079351e-01	
5.56000000e+00	1.20132758e-01	1.57714701e-01	
5.57000000e+00	1.15358883e-01	1.50904074e-01	
5.58000000e+00	1.13980676e-01	1.48567269e-01	
5.59000000e+00	1.12041802e-01	1.45518021e-01	
5.60000000e+00	1.08878376e-01	1.40904834e-01	
5.61000000e+00	1.06390565e-01	1.37194818e-01	
5.62000000e+00	1.04519722e-01	1.34303066e-01	
5.63000000e+00	1.00611478e-01	1.28822301e-01	
5.64000000e+00	9.80837875e-02	1.25140917e-01	
5.65000000e+00	9.53742906e-02	1.21253627e-01	
5.66000000e+00	9.29087657e-02	1.17702081e-01	
5.67000000e+00	9.06672728e-02	1.14457630e-01	
5.68000000e+00	8.83448469e-02	1.11133467e-01	
5.69000000e+00	8.63918979e-02	1.08295097e-01	
5.70000000e+00	8.45726642e-02	1.05642973e-01	
5.71000000e+00	8.29012214e-02	1.03192712e-01	
5.72000000e+00	8.09717312e-02	1.00438838e-01	
5.73000000e+00	7.87665995e-02	9.73628246e-02	
5.74000000e+00	7.77332372e-02	9.57509919e-02	
5.75000000e+00	7.58424541e-02	9.30972817e-02	
5.76000000e+00	7.42765761e-02	9.08588469e-02	
5.77000000e+00	7.24737636e-02	8.83465309e-02	
5.78000000e+00	7.07166959e-02	8.59066130e-02	
5.79000000e+00	6.97138302e-02	8.43960516e-02	
5.80000000e+00	6.78465059e-02	8.18524742e-02	
5.81000000e+00	6.64260727e-02	7.98631846e-02	
5.82000000e+00	6.47698781e-02	7.76045924e-02	
5.83000000e+00	6.32790683e-02	7.55584915e-02	
5.84000000e+00	6.16768290e-02	7.33933405e-02	
5.85000000e+00	6.04640066e-02	7.17043498e-02	
5.86000000e+00	5.90036934e-02	6.97339518e-02	
5.87000000e+00	5.72911975e-02	6.74795239e-02	
5.88000000e+00	5.65240932e-02	6.63497458e-02	
5.89000000e+00	5.50602611e-02	6.44121787e-02	
5.90000000e+00	5.39999212e-02	6.29577813e-02	
5.91000000e+00	5.30826802e-02	6.16791235e-02	
5.92000000e+00	5.13361690e-02	5.94484253e-02	
5.93000000e+00	5.00928501e-02	5.78131546e-02	
5.94000000e+00	4.90383749e-02	5.64057648e-02	
5.95000000e+00	4.75358357e-02	5.44938528e-02	
5.96000000e+00	4.64837064e-02	5.31090511e-02	
5.97000000e+00	4.53834865e-02	5.16784532e-02	
5.98000000e+00	4.44920503e-02	5.04940683e-02	
5.99000000e+00	4.33801009e-02	4.90678722e-02	
