1.56000000e+00	6.35086592e-02	8.82597744e-01	
1.57000000e+00	6.41465696e-02	8.80142915e-01	
1.58000000e+00	6.45694046e-02	8.74765556e-01	
1.59000000e+00	6.47903323e-02	8.66752344e-01	
1.60000000e+00	6.59929982e-02	8.71840341e-01	
1.61000000e+00	6.54194641e-02	8.53560475e-01	
1.62000000e+00	6.70713008e-02	8.64342298e-01	
1.63000000e+00	6.68928030e-02	8.51497254e-01	
1.64000000e+00	6.81803285e-02	8.57334813e-01	
1.65000000e+00	6.88036079e-02	8.54717094e-01	
1.66000000e+00	6.97414532e-02	8.55960812e-01	
1.67000000e+00	7.03735112e-02	8.53405316e-01	
1.68000000e+00	7.08460915e-02	8.48938830e-01	
1.69000000e+00	7.12923362e-02	8.44206133e-01	
1.70000000e+00	7.26661844e-02	8.50381062e-01	
1.71000000e+00	7.33216520e-02	8.48045368e-01	
1.72000000e+00	7.47408562e-02	8.54437383e-01	
1.73000000e+00	7.49617839e-02	8.47084574e-01	
1.74000000e+00	7.65843587e-02	8.55501252e-01	
1.75000000e+00	7.83078871e-02	8.64785651e-01	
1.76000000e+00	7.77636150e-02	8.49043950e-01	
1.77000000e+00	7.97856153e-02	8.61305324e-01	
1.78000000e+00	8.15325533e-02	8.70302247e-01	
1.79000000e+00	8.26723060e-02	8.72635860e-01	
1.80000000e+00	8.45801847e-02	8.82882046e-01	
1.81000000e+00	8.59101401e-02	8.86883027e-01	
1.82000000e+00	8.66270577e-02	8.84483741e-01	
1.83000000e+00	8.83710695e-02	8.92456378e-01	
1.84000000e+00	9.00667992e-02	8.99721604e-01	
1.85000000e+00	9.16908370e-02	9.06069573e-01	
1.86000000e+00	9.35796955e-02	9.14818219e-01	
1.87000000e+00	9.52286060e-02	9.21007740e-01	
1.88000000e+00	9.75461519e-02	9.33412278e-01	
1.89000000e+00	9.86332331e-02	9.33853449e-01	
1.90000000e+00	1.00522092e-01	9.41745125e-01	
1.91000000e+00	1.02643583e-01	9.51577431e-01	
1.92000000e+00	1.04945034e-01	9.62805367e-01	
1.93000000e+00	1.06456414e-01	9.66576606e-01	
1.94000000e+00	1.08703731e-01	9.76832401e-01	
1.95000000e+00	1.10626241e-01	9.83938599e-01	
1.96000000e+00	1.12501931e-01	9.90437103e-01	
1.97000000e+00	1.15239386e-01	1.00426320e+00	
1.98000000e+00	1.16755155e-01	1.00722095e+00	
1.99000000e+00	1.19371173e-01	1.01946512e+00	
2.00000000e+00	1.22480254e-01	1.03558357e+00	
2.01000000e+00	1.23464918e-01	1.03354770e+00	
2.02000000e+00	1.25868787e-01	1.04326437e+00	
2.03000000e+00	1.28050265e-01	1.05091471e+00	
2.04000000e+00	1.31315898e-01	1.06717597e+00	
2.05000000e+00	1.33544195e-01	1.07472254e+00	
2.06000000e+00	1.34786364e-01	1.07421345e+00	
2.07000000e+00	1.36476242e-01	1.07719773e+00	
2.08000000e+00	1.38498242e-01	1.08267138e+00	
2.09000000e+00	1.39915983e-01	1.08331267e+00	
2.10000000e+00	1.40962098e-01	1.08104265e+00	
2.11000000e+00	1.43458141e-01	1.08978131e+00	
2.12000000e+00	1.45219710e-01	1.09278043e+00	
2.13000000e+00	1.45446490e-01	1.08423421e+00	
2.14000000e+00	1.47448007e-01	1.08890609e+00	
2.15000000e+00	1.48757479e-01	1.08838101e+00	
2.16000000e+00	1.49784574e-01	1.08577203e+00	
2.17000000e+00	1.51023817e-01	1.08468851e+00	
2.18000000e+00	1.52622982e-01	1.08614051e+00	
2.19000000e+00	1.53831500e-01	1.08476612e+00	
2.20000000e+00	1.54478189e-01	1.07944588e+00	
2.21000000e+00	1.54876152e-01	1.07245497e+00	
2.22000000e+00	1.56236832e-01	1.07215245e+00	
2.23000000e+00	1.57347323e-01	1.07011068e+00	
2.24000000e+00	1.57686761e-01	1.06286538e+00	
2.25000000e+00	1.59487834e-01	1.06547089e+00	
2.26000000e+00	1.59898964e-01	1.05878514e+00	
2.27000000e+00	1.61183564e-01	1.05790850e+00	
2.28000000e+00	1.62197490e-01	1.05524548e+00	
2.29000000e+00	1.63700091e-01	1.05574011e+00	
2.30000000e+00	1.62348189e-01	1.03793664e+00	
2.31000000e+00	1.65312424e-01	1.04775707e+00	
2.32000000e+00	1.66313182e-01	1.04503244e+00	
2.33000000e+00	1.66753575e-01	1.03882496e+00	
2.34000000e+00	1.68324941e-01	1.03967074e+00	
2.35000000e+00	1.68507828e-01	1.03196133e+00	
2.36000000e+00	1.70004577e-01	1.03232317e+00	
2.37000000e+00	1.71009724e-01	1.02968214e+00	
2.38000000e+00	1.70859025e-01	1.02014775e+00	
2.39000000e+00	1.72399667e-01	1.02075070e+00	
2.40000000e+00	1.73236558e-01	1.01717606e+00	
2.41000000e+00	1.74420204e-01	1.01564462e+00	
2.42000000e+00	1.75211739e-01	1.01183928e+00	
2.43000000e+00	1.76560715e-01	1.01125480e+00	
2.44000000e+00	1.76999644e-01	1.00547623e+00	
2.45000000e+00	1.77666816e-01	1.00104412e+00	
2.46000000e+00	1.79639071e-01	1.00394438e+00	
2.47000000e+00	1.81245552e-01	1.00473728e+00	
2.48000000e+00	1.81279203e-01	9.96835942e-01	
2.49000000e+00	1.81950765e-01	9.92508552e-01	
2.50000000e+00	1.82969081e-01	9.90094743e-01	
2.51000000e+00	1.84754059e-01	9.91803444e-01	
2.52000000e+00	1.85538279e-01	9.88124139e-01	
2.53000000e+00	1.87037954e-01	9.88252147e-01	
2.54000000e+00	1.87697811e-01	9.83945038e-01	
2.55000000e+00	1.88689791e-01	9.81402382e-01	
2.56000000e+00	1.90435266e-01	9.82757827e-01	
2.57000000e+00	1.93218076e-01	9.89374183e-01	
2.58000000e+00	1.92782073e-01	9.79504197e-01	
2.59000000e+00	1.94442689e-01	9.80327433e-01	
2.60000000e+00	1.96198405e-01	9.81584842e-01	
2.61000000e+00	1.96318379e-01	9.74673170e-01	
2.62000000e+00	1.98379883e-01	9.77404004e-01	
2.63000000e+00	2.00801309e-01	9.81825051e-01	
2.64000000e+00	2.01654295e-01	9.78540237e-01	
2.65000000e+00	2.02788195e-01	9.76629836e-01	
2.66000000e+00	2.04239587e-01	9.76238020e-01	
2.67000000e+00	2.05652939e-01	9.75644194e-01	
2.68000000e+00	2.07958780e-01	9.79234576e-01	
2.69000000e+00	2.09477475e-01	9.79065702e-01	
2.70000000e+00	2.10999096e-01	9.78886036e-01	
2.71000000e+00	2.11047379e-01	9.71897459e-01	
2.72000000e+00	2.13834579e-01	9.77505463e-01	
2.73000000e+00	2.15461543e-01	9.77740347e-01	
2.74000000e+00	2.16958291e-01	9.77359170e-01	
2.75000000e+00	2.18642316e-01	9.77795192e-01	
2.76000000e+00	2.19545047e-01	9.74730478e-01	
2.77000000e+00	2.22793123e-01	9.82022207e-01	
2.78000000e+00	2.23714874e-01	9.79003702e-01	
2.79000000e+00	2.26304556e-01	9.83250004e-01	
2.80000000e+00	2.28082219e-01	9.83907867e-01	
2.81000000e+00	2.29558484e-01	9.83240535e-01	
2.82000000e+00	2.32192059e-01	9.87479781e-01	
2.83000000e+00	2.33021635e-01	9.84016635e-01	
2.84000000e+00	2.34474491e-01	9.83191210e-01	
2.85000000e+00	2.36159979e-01	9.83321753e-01	
2.86000000e+00	2.40037186e-01	9.92488599e-01	
2.87000000e+00	2.40986736e-01	9.89483171e-01	
2.88000000e+00	2.42795124e-01	9.89997395e-01	
2.89000000e+00	2.46370934e-01	9.97637694e-01	
2.90000000e+00	2.47539948e-01	9.95470435e-01	
2.91000000e+00	2.49272255e-01	9.95559065e-01	
2.92000000e+00	2.50252531e-01	9.92640158e-01	
2.93000000e+00	2.53368928e-01	9.98153143e-01	
2.94000000e+00	2.56194168e-01	1.00242905e+00	
2.95000000e+00	2.57275397e-01	9.99846409e-01	
2.96000000e+00	2.58036208e-01	9.96038887e-01	
2.97000000e+00	2.61041409e-01	1.00086516e+00	
2.98000000e+00	2.63342861e-01	1.00292415e+00	
2.99000000e+00	2.65841831e-01	1.00568045e+00	
3.00000000e+00	2.68375915e-01	1.00850974e+00	
3.01000000e+00	2.70248680e-01	1.00881064e+00	
3.02000000e+00	2.72702294e-01	1.01123937e+00	
3.03000000e+00	2.73676716e-01	1.00816510e+00	
3.04000000e+00	2.75790892e-01	1.00928035e+00	
3.05000000e+00	2.77869953e-01	1.01023166e+00	
3.06000000e+00	2.81172163e-01	1.01556689e+00	
3.07000000e+00	2.82774255e-01	1.01471056e+00	
3.08000000e+00	2.84373420e-01	1.01383349e+00	
3.09000000e+00	2.85993068e-01	1.01301905e+00	
3.10000000e+00	2.87083076e-01	1.01033005e+00	
3.11000000e+00	2.89722503e-01	1.01307248e+00	
3.12000000e+00	2.90685221e-01	1.00993362e+00	
3.13000000e+00	2.94556576e-01	1.01685520e+00	
3.14000000e+00	2.94958928e-01	1.01176888e+00	
3.15000000e+00	2.97225265e-01	1.01307986e+00	
3.16000000e+00	2.99450636e-01	1.01421526e+00	
3.17000000e+00	3.01810612e-01	1.01576922e+00	
3.18000000e+00	3.04641705e-01	1.01885923e+00	
3.19000000e+00	3.05851686e-01	1.01650280e+00	
3.20000000e+00	3.06900727e-01	1.01362433e+00	
3.21000000e+00	3.09592826e-01	1.01615484e+00	
3.22000000e+00	3.11529967e-01	1.01617183e+00	
3.23000000e+00	3.13440771e-01	1.01608376e+00	
3.24000000e+00	3.15496423e-01	1.01644407e+00	
3.25000000e+00	3.16011433e-01	1.01184768e+00	
3.26000000e+00	3.18949332e-01	1.01499888e+00	
3.27000000e+00	3.21195187e-01	1.01590381e+00	
3.28000000e+00	3.21126421e-01	1.00950254e+00	
3.29000000e+00	3.22624632e-01	1.00805631e+00	
3.30000000e+00	3.26295543e-01	1.01335667e+00	
3.31000000e+00	3.27275818e-01	1.01026893e+00	
3.32000000e+00	3.29346101e-01	1.01054446e+00	
3.33000000e+00	3.29600680e-01	1.00526068e+00	
3.34000000e+00	3.34483035e-01	1.01405200e+00	
3.35000000e+00	3.35851031e-01	1.01212963e+00	
3.36000000e+00	3.37005415e-01	1.00957222e+00	
3.37000000e+00	3.39265900e-01	1.01032122e+00	
3.38000000e+00	3.40689493e-01	1.00856619e+00	
3.39000000e+00	3.42449599e-01	1.00780459e+00	
3.40000000e+00	3.42271101e-01	1.00136282e+00	
3.41000000e+00	3.45217779e-01	1.00406878e+00	
3.42000000e+00	3.47007147e-01	1.00337961e+00	
3.43000000e+00	3.50038684e-01	1.00625226e+00	
3.44000000e+00	3.52183585e-01	1.00654058e+00	
3.45000000e+00	3.52909281e-01	1.00277606e+00	
3.46000000e+00	3.54114873e-01	1.00039390e+00	
3.47000000e+00	3.57168357e-01	1.00321286e+00	
3.48000000e+00	3.59440547e-01	1.00380105e+00	
3.49000000e+00	3.60872919e-01	1.00203411e+00	
3.50000000e+00	3.62461842e-01	1.00070316e+00	
3.51000000e+00	3.64875953e-01	1.00163635e+00	
3.52000000e+00	3.66204445e-01	9.99579523e-01	
3.53000000e+00	3.67630965e-01	9.97795955e-01	
3.54000000e+00	3.70067022e-01	9.98741110e-01	
3.55000000e+00	3.72432850e-01	9.99471328e-01	
3.56000000e+00	3.73458481e-01	9.96601178e-01	
3.57000000e+00	3.75708724e-01	9.96997143e-01	
3.58000000e+00	3.77833141e-01	9.97041102e-01	
3.59000000e+00	3.80997821e-01	9.99798913e-01	
3.60000000e+00	3.83256843e-01	1.00014733e+00	
3.61000000e+00	3.83253916e-01	9.94606433e-01	
3.62000000e+00	3.86563442e-01	9.97660333e-01	
3.63000000e+00	3.89154587e-01	9.98821703e-01	
3.64000000e+00	3.91416536e-01	9.99114973e-01	
3.65000000e+00	3.92290005e-01	9.95865253e-01	
3.66000000e+00	3.95277649e-01	9.97973831e-01	
3.67000000e+00	3.98009251e-01	9.99401748e-01	
3.68000000e+00	3.98436476e-01	9.95044535e-01	
3.69000000e+00	4.01309999e-01	9.96796063e-01	
3.70000000e+00	4.03911385e-01	9.97841847e-01	
3.71000000e+00	4.06294771e-01	9.98326225e-01	
3.72000000e+00	4.08248006e-01	9.97739711e-01	
3.73000000e+00	4.10496786e-01	9.97863560e-01	
3.74000000e+00	4.13266429e-01	9.99231207e-01	
3.75000000e+00	4.15178697e-01	9.98508099e-01	
3.76000000e+00	4.17392363e-01	9.98499553e-01	
3.77000000e+00	4.15067501e-01	9.87677354e-01	
3.78000000e+00	4.14245241e-01	9.80512182e-01	
3.79000000e+00	4.12198368e-01	9.70525418e-01	
3.80000000e+00	4.12483672e-01	9.66092331e-01	
3.81000000e+00	4.10627002e-01	9.56701860e-01	
3.82000000e+00	4.09942272e-01	9.50112527e-01	
3.83000000e+00	4.09814983e-01	9.44864104e-01	
3.84000000e+00	4.09250227e-01	9.38654024e-01	
3.85000000e+00	4.07632042e-01	9.30092026e-01	
3.86000000e+00	4.06027024e-01	9.21635928e-01	
3.87000000e+00	4.06135293e-01	9.17123596e-01	
3.88000000e+00	4.03334925e-01	9.06111087e-01	
3.89000000e+00	4.03065715e-01	9.00856719e-01	
3.90000000e+00	4.01968392e-01	8.93802895e-01	
3.91000000e+00	4.00543336e-01	8.86084341e-01	
3.92000000e+00	3.98809566e-01	8.77753356e-01	
3.93000000e+00	3.97368415e-01	8.70136345e-01	
3.94000000e+00	3.95615624e-01	8.61906305e-01	
3.95000000e+00	3.96028218e-01	8.58442096e-01	
3.96000000e+00	3.93693115e-01	8.49075899e-01	
3.97000000e+00	3.91243890e-01	8.39548173e-01	
3.98000000e+00	3.90045614e-01	8.32776229e-01	
3.99000000e+00	3.89897841e-01	8.28293217e-01	
4.00000000e+00	3.88528382e-01	8.21262197e-01	
4.01000000e+00	3.85093030e-01	8.09945839e-01	
4.02000000e+00	3.85856766e-01	8.07519615e-01	
4.03000000e+00	3.84790168e-01	8.01295937e-01	
4.04000000e+00	3.82351185e-01	7.92280153e-01	
4.05000000e+00	3.81645973e-01	7.86918406e-01	
4.06000000e+00	3.80656919e-01	7.81017431e-01	
4.07000000e+00	3.80613026e-01	7.77094607e-01	
4.08000000e+00	3.77678053e-01	7.67327015e-01	
4.09000000e+00	3.76451978e-01	7.61100545e-01	
4.10000000e+00	3.74239775e-01	7.52941605e-01	
4.11000000e+00	3.74147600e-01	7.49097565e-01	
4.12000000e+00	3.70861483e-01	7.38918202e-01	
4.13000000e+00	3.71310654e-01	7.36234854e-01	
4.14000000e+00	3.69682227e-01	7.29469193e-01	
4.15000000e+00	3.67420279e-01	7.21516048e-01	
4.16000000e+00	3.66299546e-01	7.15861136e-01	
4.17000000e+00	3.64409225e-01	7.08755298e-01	
4.18000000e+00	3.63411392e-01	7.03436728e-01	
4.19000000e+00	3.62000967e-01	6.97365969e-01	
4.20000000e+00	3.60043343e-01	6.90295863e-01	
4.21000000e+00	3.57343928e-01	6.81869527e-01	
4.22000000e+00	3.55339485e-01	6.74835053e-01	
4.23000000e+00	3.54458701e-01	6.69983292e-01	
4.24000000e+00	3.52631292e-01	6.63388902e-01	
4.25000000e+00	3.50878502e-01	6.56988800e-01	
4.26000000e+00	3.49604144e-01	6.51533034e-01	
4.27000000e+00	3.47078839e-01	6.43800711e-01	
4.28000000e+00	3.46370700e-01	6.39488406e-01	
4.29000000e+00	3.44960274e-01	6.33918704e-01	
4.30000000e+00	3.41974093e-01	6.25511590e-01	
4.31000000e+00	3.41182557e-01	6.21171248e-01	
4.32000000e+00	3.39132758e-01	6.14584091e-01	
4.33000000e+00	3.35678385e-01	6.05517433e-01	
4.34000000e+00	3.35309685e-01	6.02068221e-01	
4.35000000e+00	3.32993602e-01	5.95163709e-01	
4.36000000e+00	3.31893353e-01	5.90479252e-01	
4.37000000e+00	3.28335101e-01	5.81478291e-01	
4.38000000e+00	3.27950306e-01	5.78147811e-01	
4.39000000e+00	3.25208462e-01	5.70705244e-01	
4.40000000e+00	3.22832392e-01	5.63963267e-01	
4.41000000e+00	3.21089844e-01	5.58378202e-01	
4.42000000e+00	3.18342147e-01	5.51097789e-01	
4.43000000e+00	3.17475994e-01	5.47119891e-01	
4.44000000e+00	3.15651511e-01	5.41528102e-01	
4.45000000e+00	3.13873848e-01	5.36060956e-01	
4.46000000e+00	3.10619920e-01	5.28127342e-01	
4.47000000e+00	3.10682833e-01	5.25873489e-01	
4.48000000e+00	3.08356509e-01	5.19608394e-01	
4.49000000e+00	3.06747102e-01	5.14596529e-01	
4.50000000e+00	3.05627833e-01	5.10442633e-01	
4.51000000e+00	3.02322696e-01	5.02685935e-01	
4.52000000e+00	2.99617429e-01	4.95985831e-01	
4.53000000e+00	2.98515717e-01	4.91982737e-01	
4.54000000e+00	2.95274957e-01	4.84500216e-01	
4.55000000e+00	2.93757725e-01	4.79894275e-01	
4.56000000e+00	2.91349467e-01	4.73874794e-01	
4.57000000e+00	2.88171620e-01	4.66657096e-01	
4.58000000e+00	2.86029646e-01	4.61167994e-01	
4.59000000e+00	2.85737026e-01	4.58690997e-01	
4.60000000e+00	2.83232204e-01	4.52695351e-01	
4.61000000e+00	2.80317714e-01	4.46095414e-01	
4.62000000e+00	2.77612448e-01	4.39879832e-01	
4.63000000e+00	2.77005262e-01	4.37023815e-01	
4.64000000e+00	2.74813543e-01	4.31699192e-01	
4.65000000e+00	2.72642307e-01	4.26448320e-01	
4.66000000e+00	2.70801730e-01	4.21753473e-01	
4.67000000e+00	2.67378083e-01	4.14639918e-01	
4.68000000e+00	2.64675743e-01	4.08697047e-01	
4.69000000e+00	2.63025369e-01	4.04418505e-01	
4.70000000e+00	2.60826334e-01	3.99332620e-01	
4.71000000e+00	2.58706306e-01	3.94406684e-01	
4.72000000e+00	2.56476546e-01	3.89352283e-01	
4.73000000e+00	2.55115866e-01	3.85650814e-01	
4.74000000e+00	2.53269437e-01	3.81245887e-01	
4.75000000e+00	2.50976764e-01	3.76205692e-01	
4.76000000e+00	2.48694332e-01	3.71219728e-01	
4.77000000e+00	2.44505485e-01	3.63438485e-01	
4.78000000e+00	2.43228201e-01	3.60028765e-01	
4.79000000e+00	2.40552196e-01	3.54582555e-01	
4.80000000e+00	2.38408759e-01	3.49960315e-01	
4.81000000e+00	2.36004890e-01	3.44992708e-01	
4.82000000e+00	2.34502289e-01	3.41375286e-01	
4.83000000e+00	2.32231563e-01	3.36671264e-01	
4.84000000e+00	2.29489719e-01	3.31322993e-01	
4.85000000e+00	2.27185340e-01	3.26644909e-01	
4.86000000e+00	2.23543692e-01	3.20087671e-01	
4.87000000e+00	2.22049869e-01	3.16644293e-01	
4.88000000e+00	2.20324878e-01	3.12898124e-01	
4.89000000e+00	2.16706638e-01	3.06502177e-01	
4.90000000e+00	2.13329810e-01	3.00495832e-01	
4.91000000e+00	2.11699920e-01	2.96986546e-01	
4.92000000e+00	2.09865196e-01	2.93217092e-01	
4.93000000e+00	2.07840270e-01	2.89211078e-01	
4.94000000e+00	2.04647792e-01	2.83616981e-01	
4.95000000e+00	2.02428273e-01	2.79408644e-01	
4.96000000e+00	1.99781530e-01	2.74644590e-01	
4.97000000e+00	1.97826832e-01	2.70864124e-01	
4.98000000e+00	1.94853819e-01	2.65723095e-01	
4.99000000e+00	1.93057136e-01	2.62218805e-01	
5.00000000e+00	1.89244304e-01	2.56012915e-01	
5.01000000e+00	1.86227398e-01	2.50926882e-01	
5.02000000e+00	1.83693314e-01	2.46527278e-01	
5.03000000e+00	1.81725448e-01	2.42917523e-01	
5.04000000e+00	1.79428385e-01	2.38896145e-01	
5.05000000e+00	1.76547547e-01	2.34130503e-01	
5.06000000e+00	1.74462634e-01	2.30451987e-01	
5.07000000e+00	1.70645413e-01	2.24521413e-01	
5.08000000e+00	1.68077678e-01	2.20273210e-01	
5.09000000e+00	1.65413378e-01	2.15930570e-01	
5.10000000e+00	1.62671534e-01	2.11519433e-01	
5.11000000e+00	1.60538338e-01	2.07929461e-01	
5.12000000e+00	1.57778937e-01	2.03557997e-01	
5.13000000e+00	1.55536009e-01	1.99882736e-01	
5.14000000e+00	1.51796332e-01	1.94318481e-01	
5.15000000e+00	1.49153979e-01	1.90195155e-01	
5.16000000e+00	1.46764741e-01	1.86423817e-01	
5.17000000e+00	1.44158965e-01	1.82406216e-01	
5.18000000e+00	1.41218140e-01	1.77995914e-01	
5.19000000e+00	1.38166119e-01	1.73478600e-01	
5.20000000e+00	1.35526692e-01	1.69510738e-01	
5.21000000e+00	1.33024795e-01	1.65743391e-01	
5.22000000e+00	1.29775257e-01	1.61075674e-01	
5.23000000e+00	1.26234561e-01	1.56082411e-01	
5.24000000e+00	1.24796337e-01	1.53715736e-01	
5.25000000e+00	1.21497053e-01	1.49082340e-01	
5.26000000e+00	1.18859089e-01	1.45291422e-01	
5.27000000e+00	1.15953378e-01	1.41202127e-01	
5.28000000e+00	1.13357843e-01	1.37519028e-01	
5.29000000e+00	1.10298507e-01	1.33302212e-01	
5.30000000e+00	1.06675878e-01	1.28438006e-01	
5.31000000e+00	1.03960370e-01	1.24697527e-01	
5.32000000e+00	1.01629656e-01	1.21444054e-01	
5.33000000e+00	9.84708294e-02	1.17228240e-01	
5.34000000e+00	9.65366149e-02	1.14495553e-01	
5.35000000e+00	9.39732686e-02	1.11039075e-01	
5.36000000e+00	9.22790021e-02	1.08630649e-01	
5.37000000e+00	8.92035718e-02	1.04619524e-01	
5.38000000e+00	8.75136946e-02	1.02256408e-01	
5.39000000e+00	8.55955742e-02	9.96443883e-02	
5.40000000e+00	8.28142265e-02	9.60498069e-02	
5.41000000e+00	8.14067270e-02	9.40686323e-02	
5.42000000e+00	7.95690769e-02	9.16061883e-02	
5.43000000e+00	7.79567438e-02	8.94196772e-02	
5.44000000e+00	7.63765989e-02	8.72853950e-02	
5.45000000e+00	7.42126781e-02	8.45014509e-02	
5.46000000e+00	7.24028269e-02	8.21389797e-02	
5.47000000e+00	7.04217934e-02	7.95997116e-02	
5.48000000e+00	6.92732621e-02	7.80159836e-02	
5.49000000e+00	6.72790606e-02	7.54943232e-02	
5.50000000e+00	6.58013325e-02	7.35679027e-02	
5.51000000e+00	6.41597374e-02	7.14724133e-02	
5.52000000e+00	6.25547198e-02	6.94322108e-02	
5.53000000e+00	6.07375531e-02	6.71716622e-02	
5.54000000e+00	5.91105891e-02	6.51365608e-02	
5.55000000e+00	5.78918291e-02	6.35638759e-02	
5.56000000e+00	5.64345843e-02	6.17411641e-02	
5.57000000e+00	5.53109257e-02	6.02947644e-02	
5.58000000e+00	5.31001859e-02	5.76775374e-02	
5.59000000e+00	5.25427458e-02	5.68680341e-02	
5.60000000e+00	5.06348671e-02	5.46075493e-02	
5.61000000e+00	4.88762243e-02	5.25231776e-02	
5.62000000e+00	4.81476019e-02	5.15562233e-02	
5.63000000e+00	4.69098217e-02	5.00525328e-02	
5.64000000e+00	4.52872469e-02	4.81500540e-02	
5.65000000e+00	4.41679776e-02	4.67939476e-02	
5.66000000e+00	4.31584405e-02	4.55629618e-02	
5.67000000e+00	4.23537371e-02	4.45558450e-02	
5.68000000e+00	4.07033635e-02	4.26690224e-02	
5.69000000e+00	3.97011419e-02	4.14722437e-02	
5.70000000e+00	3.86828263e-02	4.02668403e-02	
5.71000000e+00	3.78166728e-02	3.92274579e-02	
5.72000000e+00	3.64516031e-02	3.76793707e-02	
5.73000000e+00	3.51933395e-02	3.62518606e-02	
5.74000000e+00	3.47266115e-02	3.56465653e-02	
5.75000000e+00	3.37829138e-02	3.45573540e-02	
5.76000000e+00	3.26914433e-02	3.33248493e-02	
5.77000000e+00	3.18911292e-02	3.23964436e-02	
5.78000000e+00	3.03943808e-02	3.07692343e-02	
5.79000000e+00	3.00329958e-02	3.02984627e-02	
5.80000000e+00	2.91609898e-02	2.93173924e-02	
5.81000000e+00	2.80256264e-02	2.80790319e-02	
5.82000000e+00	2.71799563e-02	2.71382507e-02	
5.83000000e+00	2.65318042e-02	2.64002926e-02	
5.84000000e+00	2.52413525e-02	2.50302965e-02	
5.85000000e+00	2.46502613e-02	2.43606493e-02	
5.86000000e+00	2.41396403e-02	2.37746772e-02	
5.87000000e+00	2.31125461e-02	2.26856201e-02	
5.88000000e+00	2.24322059e-02	2.19430199e-02	
5.89000000e+00	2.15265488e-02	2.09856722e-02	
5.90000000e+00	2.05711463e-02	1.99863522e-02	
5.91000000e+00	2.02170768e-02	1.95759328e-02	
5.92000000e+00	1.97035297e-02	1.90142713e-02	
5.93000000e+00	1.86793617e-02	1.79651857e-02	
5.94000000e+00	1.82843254e-02	1.75260933e-02	
5.95000000e+00	1.73406278e-02	1.65657060e-02	
5.96000000e+00	1.67041805e-02	1.59041960e-02	
5.97000000e+00	1.60589546e-02	1.52386914e-02	
5.98000000e+00	1.54356752e-02	1.45983015e-02	
5.99000000e+00	1.47129052e-02	1.38683201e-02	
